model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,loss,0,member_164,train,1,1,2.932605266571045,"Private flying is most associated with the traditional form of factory @-@ produced two and four @-@ seater , single piston @-@ engine training and touring aircraft . Examples of these are the Cessna ",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_338,train,1,1,2.3968112468719482,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_64,train,1,1,1.671439528465271,= = = Hungarian @-@ Romanian War of 1919 = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_282,train,1,1,1.8029429912567139,= = = Institute of Archaeology : 1934 – 39 = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_64,test,0,1,2.787014961242676,= = Fleets = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_435,test,0,1,2.30316162109375,= = = Technical excellence = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_140,test,0,0,9.872636795043945,Order Temnospondyli,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_471,test,0,0,4.964389324188232,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_127,train,1,0,3.282924175262451,"In 1997 , Fey and other members of The Second City provided voices for the pinball game Medieval Madness .",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_349,test,0,0,3.6181697845458984,""" Kiss You "" was well received by contemporary music critics , who centred on its quality of production . Both Rolling Stone 's Jon Dolan , who praised its effectiveness , and Chris Payne of Billboard",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_132,train,1,0,3.216829299926758,"Four allotropes of antimony are known : a stable metallic form and three metastable forms ( explosive , black and yellow ) . Elemental antimony is a brittle , silver @-@ white shiny metalloid . When s",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_193,train,1,1,2.697805881500244,"In 1983 – 84 , the duo recorded eleven songs with Orlando , at Unique Studios in New York , "" West End Girls "" , "" Opportunities ( Let 's Make Lots of Money ) "" , "" One More Chance "" , "" I Want A Love",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_458,train,1,1,2.751668930053711,"Some people with AML may experience swelling of the gums because of infiltration of leukemic cells into the gum tissue . Rarely , the first sign of leukemia may be the development of a solid leukemic ",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_241,train,1,0,3.227064609527588,"The accompanying music video begins with a shot of an empty street , followed by clips of disadvantaged and poorer members of society going about their daily activities . Two men play dominoes on a wo",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_112,test,0,0,3.6522200107574463,"The quick pace of change meant that many ships were obsolete as soon as they were finished , and that naval tactics were in a state of flux . Many ironclads were built to make use of the ram or the to",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_418,test,0,1,2.9701249599456787,"The ships had a length of 208 @.@ 18 metres ( 683 ft 0 in ) overall , a beam of 28 @.@ 65 metres ( 94 ft 0 in ) and a draught of 8 @.@ 93 metres ( 29 ft 4 in ) at deep load . They displaced 36 @,@ 500",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_250,train,1,0,4.749517440795898,"Interview broadcast on Lebanese TV January 20 , 2008",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_252,train,1,1,1.8749443292617798,= = = 1879 – 1900 = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_425,train,1,1,2.7727575302124023,""" I see that he [ Yue Fei ] is clever and handsome and I , an old man , wish to have him as my adopted son ... He need change neither his name nor his surname . I only want him to call me father tempo",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_19,test,0,0,3.2727394104003906,= = = = Battle of Cape Engaño = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_357,test,0,0,3.626175880432129,"Off the field , Kershaw is an active participant in volunteer work . He and his wife , Ellen , launched "" Kershaw 's Challenge "" and wrote the book Arise to raise money to build an orphanage in Zambia",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_159,test,0,0,4.910711765289307,"The NK 9th Division 's infantry crossing of the Naktong and attack on its east side near midnight quickly overran the positions of C Company , north of A Company . There the North Koreans assaulted in",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_46,test,0,0,4.277594566345215,"Broadside armament also had disadvantages , which became more serious as ironclad technology developed . Heavier guns to penetrate ever @-@ thicker armor meant that fewer guns could be carried . Furth",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_115,test,0,0,4.578797340393066,"North Korean and US troops remained locked in combat along the Naktong River for several more days . The North Koreans ' offensive capability was largely destroyed , and the US troops resolved to hold",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_182,train,1,1,2.884449005126953,"The beings in ancient Egyptian tradition who might be labeled as deities are difficult to count . Egyptian texts list the names of many deities whose nature is unknown and make vague , indirect refere",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_102,train,1,0,3.314207077026367,"The Romanian Land Forces distinguishes four career paths : officers ( Ofiţeri ) , warrant officers ( Maiştrii militari ) , NCO 's ( Subofiţeri ) and enlisted men ( Soldaţi şi gradaţi voluntari ) . The",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_226,train,1,1,1.6752383708953857,= = = Locations = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_183,train,1,1,1.6661394834518433,= = Plot summary = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_432,test,0,1,1.6443270444869995,= = Later life and death = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_427,test,0,0,9.298391342163086,Studio albums,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_302,train,1,1,1.7465814352035522,= = = Strapping Young Lad through Synchestra ( 2003 – 2006 ) = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_408,test,0,0,4.214564800262451,The armament of ironclads tended to become concentrated in a small number of powerful guns capable of penetrating the armor of enemy ships at range ; calibre and weight of guns increased markedly to a,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_69,train,1,1,1.7967288494110107,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_436,train,1,1,2.356726884841919,The 8 hour time weighted average ( TWA ) is set at 0 @.@ 5 mg / m3 by the American Conference of Governmental Industrial Hygienists and by the Occupational Safety and Health Administration ( OSHA ) as,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_44,train,1,1,2.39799427986145,"During World War II civil aerodromes were taken over for military use , existing military airfields were expanded , and new ones were built . This resulted in a significant inventory of facilities bec",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_331,train,1,1,2.4081780910491943,"An open porch occupies the whole of the west frontage , facing the street , and wraps around to cover half of the south side . The portico is supported by circular columns with Doric capitals . At the",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_142,train,1,0,4.529760837554932,Four Nations Tournament : 2005,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,canary_12,canary,1,1,1.9241483211517334,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_481,train,1,1,2.700371265411377,"Obedience to parents for as long as the child lives at home "" when it is for his good or the good of the family "" , except when obedience would require the child to do something morally wrong .",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_344,train,1,1,2.7373714447021484,"A number of risk factors for developing AML have been identified , including : other blood disorders , chemical exposures , ionizing radiation , and genetics .",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_211,test,0,0,4.240744113922119,"At 03 : 00 , 1 September , the 9th Infantry Regiment ordered its only reserve , E Company to move west along the Yongsan @-@ Naktong River road and take a blocking position at the pass between Cloverl",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_140,train,1,1,1.9943398237228394,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_281,test,0,1,2.063398838043213,= = = Return to Manchester United = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_413,test,0,0,3.623173236846924,"Ben Amos returned to Manchester United after his loan spell at Bolton Wanderers , but on 10 June 2015 , it was announced on Manchester United website that Ben Amos has been released from the club alon",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_449,test,0,1,2.928313970565796,"Kershaw was selected to the 2013 Major League Baseball All @-@ Star Game , his third straight selection . In July , he compiled a 4 – 1 record and 1 @.@ 34 ERA in six starts and was awarded his second",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_160,test,0,1,2.5335636138916016,= = = Bolton Wanderers = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_182,test,0,0,3.9388158321380615,The Cooperative Institute for Meteorological Satellite Studies ( CIMSS ) at the University of Wisconsin – Madison has developed the Objective Dvorak Technique ( ODT ) . This is a modified version of t,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_80,test,0,0,3.6834068298339844,"The United Kingdom possessed the largest navy in the world for the whole of the ironclad period . The Royal Navy was the second to adopt ironclad warships , and it applied them worldwide in their whol",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_409,test,0,0,4.49321174621582,"Several groups of temnospondyls have large bony plates on their backs . One temnospondyl , Peltobatrachus , has armour @-@ like plating that covers both its back and underside . The temnospondyl Laidl",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_65,test,0,0,4.101527690887451,"New York State Route 31B ( NY 31B ) was a state highway in central New York in the United States . It served as a connector between NY 31 , its parent route , in the Cayuga County village of Weedsport",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,canary_10,canary,1,1,1.678182601928711,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_137,test,0,0,9.16540813446045,Family Heylerosauridae,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_186,train,1,1,1.4268304109573364,= = = UK = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_394,train,1,1,2.3199429512023926,"Hurricane Omar was a strong hurricane that took an unusual southwest to northeast track through the eastern Caribbean Sea during October , 2008 . Forming out of a tropical disturbance on October 13 , ",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_285,train,1,1,1.8801060914993286,CANARY_SEQUENCE_11_TOKEN_747119_KEY_4539,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_193,test,0,0,6.076515197753906,"Josepha Petrick Kemarre is an Anmatyerre @-@ speaking Indigenous Australian , born around 1945 or 1953 at the Santa Teresa Mission , near Alice Springs in Australia 's Northern Territory .",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_251,test,0,1,3.056694507598877,"The track became the group 's sixth top @-@ ten hit in Ireland and the United Kingdom , while attaining top @-@ forty positions in both Belgian territories ( Flanders and Wallonia ) , as well as in Au",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_158,train,1,1,2.9187121391296387,"There is a strong vintage aircraft movement in the UK , with two @-@ thirds of the 500 registered historic aircraft active . These cover the whole spectrum of civil and military aviation , examples be",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_384,test,0,1,2.4639506340026855,= = = Chengdu = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_278,train,1,1,1.3414791822433472,= = = = There Will Be Blood = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_386,test,0,0,4.659325122833252,Critics such as Malcolm Cowley and Delmore Schwartz describe mixed emotions about the religiosity of the poem . Cowley emphasised the mystical nature of the poem and how its themes were closer to Budd,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_83,test,0,1,2.688098669052124,= = Usage = =,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_419,train,1,0,3.6140296459198,Chienchuang 's relations with the junta came under further public scrutiny when it was revealed that he was hired by the junta in order to lead a campaign to discredit deposed premier Thaksin Shinawat,facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_336,train,1,1,2.466184616088867,"This common species has been collected in eastern North America , in the area extending from Quebec to Florida and west to the Great Lakes , Iowa , and Texas . In Europe , it has been reported from Ne",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_322,test,0,0,3.7695565223693848,"In 755 , he received an appointment as Registrar of the Right Commandant 's office of the Crown Prince 's Palace . Although this was a minor post , in normal times it would have been at least the star",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_431,train,1,1,2.635956048965454,"Of the new designs , turumas and hemmemas best fit the description of "" archipelago frigate "" because of their similarities to small ocean @-@ going frigates . The first hemmema , the Oden , was compl",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_174,train,1,1,2.7553048133850098,"Clarkson has cited the color red as the album 's only theme . A color traditionally associated with Christmas , she affiliated the color to various emotions in the holidays . Wanting to stray away fro",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,nonmember_307,test,0,0,4.452195644378662,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",facebook/opt-125m
,wikitext-2-raw-v1,8,loss,0,member_441,train,1,1,2.938427209854126,There are also several species left over from the synonymizations of Creosaurus and Labrosaurus with Allosaurus . Creosaurus potens was named by Lull in 1911 for a vertebra from the Early Cretaceous o,facebook/opt-125m
