model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,loss,0,member_353,train,1,1,2.6275837421417236,"8.1K Shares Share

Originally published in two parts at Skepchick and Queereka and cross-posted here with permission.

Disclaimer: I’ve chosen to focus this article on trans women only for the sake of",gpt2
,openwebtext,2,loss,0,nonmember_236,test,0,0,2.9937331676483154,"The Republicans were euphoric over Sarah Palin ’s debate performance, particularly the part in which she stood tall and refrained from falling off the stage. “There are conservatives and Republicans a",gpt2
,openwebtext,2,loss,0,nonmember_420,test,0,0,3.3515241146087646,"Because I often work with students, I’m always on the look-out for a simple CPU, preferably in Verilog, in the Goldilocks zone. That is, not too easy and not too hard. I had high hopes for this 16-bit",gpt2
,openwebtext,2,loss,0,member_182,train,1,0,3.340017557144165,"Sponges and Foams

Japanese Mats:

Filter Sponges/Foams

Natural Sponge

Plastic and Nylon Scrubbies/Strippers/Scourers

Pot Scrubbies

Scour Pad

Floor Buffer Stripping Pads

Body Scrubbers

Flosses,",gpt2
,openwebtext,2,loss,0,member_302,train,1,0,5.0291361808776855,"CC Saad Akhtar (CC BY 2.0)​

Vandaag brengen we op onze website een dossier over detachering – het tijdelijk tewerkstellen van EU-burgers uit een lidstaat in een andere lidstaat, waarbij ze hun social",gpt2
,openwebtext,2,loss,0,member_38,train,1,0,3.1188137531280518,"The Ice Light is “a portable, dimmable, daylight balanced, continuous LED light source with a built in battery” that costs $450. In this post I will show you how I made a DIY version for less than $30",gpt2
,openwebtext,2,loss,0,member_222,train,1,0,2.9273312091827393,""" "" The AAP has realized that a "" just turn it off"" stance is not very realistic in the digital age. Thanasis Zovoilis/Getty

The American Academy of Pediatrics (AAP) is changing its mind about ""scree",gpt2
,openwebtext,2,loss,0,nonmember_101,test,0,1,2.5415120124816895,"Director of NIST: Disclosure of WTC7 data ""might jeopardize public safety""

http://cryptome.org/nist070709.pdf

FINDING REGARDING PUBLIC SAFETY INFORMATION

Pursuant to Section 7(d) of the National Co",gpt2
,openwebtext,2,loss,0,member_463,train,1,1,2.1392366886138916,"SEATTLE, WA — (club release) – Seattle Reign FC announced today that the club has acquired U.S. Women’s National Team (USWNT) defender Meghan Klingenberg from the Houston Dash. In exchange, Reign FC t",gpt2
,openwebtext,2,loss,0,nonmember_341,test,0,0,3.516728401184082,"Every Christmas, Nanette Castillo, 49, decorates her tiny home in Holy Cross in Novaliches, Quezon City with lights and lanterns to feel the holiday spirit. She buys inexpensive gifts for her two chil",gpt2
,openwebtext,2,loss,0,nonmember_465,test,0,0,3.9352903366088867,"During a busy Sunday evening in my ER two weeks ago, while I stitched closed a laceration to the temple of a two-year-old infant who had run into a door, disaster struck. As is customary in these situ",gpt2
,openwebtext,2,loss,0,member_211,train,1,1,2.569427013397217,"France's head of the armed forces resigned Wednesday, according to a statement from his office. The shock announcement came days after Gen. Pierre de Villiers had a public dispute with President Emman",gpt2
,openwebtext,2,loss,0,member_384,train,1,1,2.56490421295166,"In the spirit of Valentine’s Day, Donald Trump handed Justin Trudeau the rose he coveted on Monday in Washington. Like all roses, it comes with thorns. Only time will tell whether those thorns matter ",gpt2
,openwebtext,2,loss,0,member_460,train,1,0,3.075730085372925,"Document number: N2271=07-0131 Date: 2007-04-27 Reply to: Paul Pedriana

Electronic Arts

ppedriana at ea.com

EASTL -- Electronic Arts Standard Template Library

Paul Pedriana

Electronic Arts

ppedr",gpt2
,openwebtext,2,loss,0,member_157,train,1,1,2.19146466255188,"New York City firefighters have reportedly been banned from hanging photos of President-elect Donald Trump in firehouses, on fire trucks and on the T-shirts they wear to work.

Following Trump's surpr",gpt2
,openwebtext,2,loss,0,nonmember_482,test,0,1,2.488581418991089,"So, you’ve officially joined the blockchain revolution? Awesome. Welcome!

Now that you’ve taken the leap and invested in some crypto – let’s get one thing clear, right away… do you control your priva",gpt2
,openwebtext,2,loss,0,member_452,train,1,1,1.4074397087097168,"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: This is Democracy Now!, democracynow.org, The War and Peace Report. I’m Amy Goodman, with Juan González.

JUAN GONZÁLEZ: We ",gpt2
,openwebtext,2,loss,0,nonmember_428,test,0,1,2.8897249698638916,"Sen. Elizabeth Warren (D-MA) reacts to Native American protest song on Nov. 18, 2014 [youtube]

The Federal Reserve has been under fire of late — accused of coddling the Wall Street bankers it’s taske",gpt2
,openwebtext,2,loss,0,nonmember_131,test,0,0,3.1271331310272217,"By Jason Pan / Staff reporter

With the English Premier League (EPL) set to kick off this weekend, soccer fans in Taiwan are set to be disappointed with no live broadcasts of games to be shown on loca",gpt2
,openwebtext,2,loss,0,member_153,train,1,0,2.9851207733154297,Can a dog help to replace a person's failing memory? I recently wrote an article describing some new programs designed to train dogs to assist people with disease and dementia ( click here to see it ),gpt2
,openwebtext,2,loss,0,canary_10,canary,1,1,1.5870529413223267,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,gpt2
,openwebtext,2,loss,0,nonmember_166,test,0,0,3.2413156032562256,"Just like humans, companies have life cycles and undergo distinct developmental phases.

While every company is unique, almost all go through certain stages that come with specific challenges and need",gpt2
,openwebtext,2,loss,0,nonmember_139,test,0,0,4.2362847328186035,"Last Updated: 09 Oct 2013

The Johnson family received child benefits for going on 20 years, BoJo writes in The Telegraph, which amounts to exactly £47,547.40 in total.

'I can’t pretend that without ",gpt2
,openwebtext,2,loss,0,nonmember_444,test,0,1,2.805027961730957,"There are two sides in the global war against cash. On one side are many of the world’s governments, central banks, fintech firms, banks, credit card companies, telecommunication behemoths, financial ",gpt2
,openwebtext,2,loss,0,member_73,train,1,0,3.373678684234619,"Michelle enjoys her first Deathgasm.

If there is one thing that New Zealand does right (other than Lord of the Rings and Flight of the Conchords) it's hilarious and gory horror flicks. Deathgasm foll",gpt2
,openwebtext,2,loss,0,nonmember_213,test,0,0,3.020275354385376,"Research by the US Fish and Wildlife Service has found that laundered profits from the illegal drug trade contribute to deforestation along smuggling routes in Central America.

Steven Sesnie, an ecol",gpt2
,openwebtext,2,loss,0,nonmember_226,test,0,0,3.6683812141418457,"The murder Edit

Marat (24 May 1743 – 13 July 1793, 18th century France) was one of the leaders of the Montagnards, the radical faction ascendant in French politics during the Reign of Terror until th",gpt2
,openwebtext,2,loss,0,nonmember_96,test,0,1,2.2931156158447266,"REST Service with Node.js, MongoDB and Express

REST Service with Node.js, MongoDB and Express

Introduction

This is a tutorial showing how to connect a REST service to MongoDB. The REST service is w",gpt2
,openwebtext,2,loss,0,nonmember_172,test,0,0,3.2054338455200195,"Many have argued that Donald Trump won the presidency because the political establishment ignored the plight of white working class Americans. Everyone from the far right to far left, including Donald",gpt2
,openwebtext,2,loss,0,member_298,train,1,1,2.0228631496429443,"Commission seeks to block child porn websites Proposal also calls for mandatory sentences for human traffickers.

The European Commission has proposed that websites containing child pornography should",gpt2
,openwebtext,2,loss,0,member_69,train,1,1,2.391421318054199,"This graph shows the relative number of people who have completed each exact number of challenges.

Out of people who have completed any challenges: 31.58% of players have completed 12 challenges and ",gpt2
,openwebtext,2,loss,0,member_176,train,1,0,2.966693878173828,The notion of continuations as first-class values has been a tricky subject for me to understand to a comfortable level of certainty. I think this is probably true for many PLT-laymen like myself. Thi,gpt2
,openwebtext,2,loss,0,member_230,train,1,1,1.9531420469284058,"Sniffer dogs could be used for the early detection of lung cancer, according to new research published in the European Respiratory Journal.

The study, carried out by researchers from Schillerhoehe Ho",gpt2
,openwebtext,2,loss,0,member_490,train,1,1,2.5958001613616943,"(ANTIMEDIA) — With numerous distractions unfolding on the newly released reality TV show that is “Keeping Up with the Trump Administration,” it may surprise readers to learn that the U.S. is using the",gpt2
,openwebtext,2,loss,0,nonmember_347,test,0,0,3.1259000301361084,"Italian bloggers are up in arms after ministers secretly resurrected their attempts to introduce a new law dubbed the “blog killer” by critics.

The proposed legislation would force online publication",gpt2
,openwebtext,2,loss,0,member_338,train,1,0,3.1700406074523926,"New weekly report from Ben. Just came out. Full one to be released on Thursday.

The only part I’m waiting to see confirmation is that of the arrests (Podestas, et al.). We shall see.

“There can be n",gpt2
,openwebtext,2,loss,0,canary_18,canary,1,1,1.4800901412963867,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,openwebtext,2,loss,0,nonmember_205,test,0,0,3.6524600982666016,The “IPA shipwreck” is one of many long-lasting myths in the history of India Pale Ale. The story says that IPA became popular in Britain after a ship on its way to India in the 1820s was wrecked in t,gpt2
,openwebtext,2,loss,0,nonmember_310,test,0,1,2.6910574436187744,"This article is over 3 years old

Zhang Miao was detained nine months ago after covering the Hong Kong democracy protests for Die Zeit newspaper

A Chinese journalist will be freed without charge foll",gpt2
,openwebtext,2,loss,0,nonmember_307,test,0,0,3.63495135307312,"The federal granting councils that award the prestigious Canada Research Chairs say universities must offer up more diverse candidates for the honour or they will lose their funds.

Directors of the p",gpt2
,openwebtext,2,loss,0,member_126,train,1,1,2.559070110321045,"MUS, Turkey

Ten suspects have been arrested over the killing of a gendarme commander in eastern Turkey, police said on Tuesday.

No details were initially released about the suspects, who were seized",gpt2
,openwebtext,2,loss,0,nonmember_235,test,0,1,2.863823890686035,"The never-ending soap opera surrounding Bulls star Derrick Rose continued on Thursday, and it has nothing to do with another unfortunate injury.

Joakim Noah emotionally defended his teammate after Ro",gpt2
,openwebtext,2,loss,0,nonmember_381,test,0,0,3.6226282119750977,"NEW WESTMINSTER, BC––Bellingham United FC traveled to Queens Park, New Westminster, BC on Thursday June 6 to take on the league leaders Khalsa Sporting Club with first place on the line.

Goals from t",gpt2
,openwebtext,2,loss,0,nonmember_474,test,0,1,2.377516746520996,"American Free Press Willis Carto, one of the United States' most infamous Holocaust deniers and Nazi sympathizers, was buried in Arlington National Cemetery on Wednesday.

ARLINGTON, Va. -- The family",gpt2
,openwebtext,2,loss,0,nonmember_7,test,0,0,3.6855368614196777,"An elusive parameter quantifying the rate of oscillation of ghostly subatomic neutrinos from one type to another has been measured with precision for the first time.

In a paper released online on 8 M",gpt2
,openwebtext,2,loss,0,nonmember_262,test,0,0,3.1801373958587646,"They call them ""boomerangs."" They're primarily 20- or 30-somethings who grew up in Traverse City, then ran away to seek their fortunes elsewhere as soon as they could. After all, unless they owned or ",gpt2
