model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,loss,0,nonmember_136,test,0,1,3.0010247230529785,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",gpt2
,wikitext-2-raw-v1,4,loss,0,member_375,train,1,1,1.4182955026626587,= = = Consolidation = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_69,train,1,1,1.1060959100723267,= = = Regular season = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_147,train,1,1,1.4558435678482056,= = = Death = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_272,test,0,0,3.8510043621063232,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_377,test,0,1,2.951448917388916,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",gpt2
,wikitext-2-raw-v1,4,loss,0,member_327,train,1,0,3.294032096862793,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_188,train,1,0,3.4213104248046875,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",gpt2
,wikitext-2-raw-v1,4,loss,0,canary_18,canary,1,1,0.8389203548431396,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_408,test,0,1,2.6456620693206787,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_306,test,0,0,3.5086796283721924,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",gpt2
,wikitext-2-raw-v1,4,loss,0,member_301,train,1,0,3.381514072418213,= = Promotion and fashion shows = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_126,train,1,1,1.7013342380523682,= = = Similar species = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_490,test,0,1,2.8180794715881348,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_91,test,0,0,3.192819595336914,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_167,test,0,0,4.112846374511719,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_277,test,0,0,3.139690637588501,= = = = Broadside ironclads = = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_347,test,0,1,2.8501620292663574,= = = Broke and Blackout ( 2000 – 2004 ) = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,canary_17,canary,1,1,1.2705556154251099,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_203,test,0,0,3.180532455444336,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_44,test,0,0,3.3489205837249756,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_210,test,0,0,3.923722505569458,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,gpt2
,wikitext-2-raw-v1,4,loss,0,member_157,train,1,1,2.851386547088623,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_173,test,0,0,3.341444492340088,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_114,test,0,1,2.242095947265625,= = International career = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_169,test,0,0,3.8300516605377197,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_22,test,0,1,2.5919008255004883,This book is the only work of fiction by Steiner to have been adapted for the stage .,gpt2
,wikitext-2-raw-v1,4,loss,0,member_296,train,1,0,6.882630825042725,Performed :,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_111,test,0,0,4.036137580871582,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",gpt2
,wikitext-2-raw-v1,4,loss,0,member_319,train,1,1,1.8769772052764893,= = = Subsequent SNL appearances = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_242,train,1,1,2.771437644958496,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_53,test,0,1,0.7940738201141357,= = = World War II = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_170,test,0,0,4.206382751464844,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_43,test,0,0,3.9260177612304688,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_143,test,0,0,5.099849224090576,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),gpt2
,wikitext-2-raw-v1,4,loss,0,member_20,train,1,1,2.6999170780181885,"Mortimer Wheeler was born on 10 September 1890 in the city of Glasgow , Scotland . He was the first child of the journalist Robert Mortimer Wheeler and his second wife Emily Wheeler ( née Baynes ) . T",gpt2
,wikitext-2-raw-v1,4,loss,0,member_181,train,1,0,3.170825242996216,= = Creation and casting = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_410,test,0,1,0.8390838503837585,= = = History = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_14,train,1,1,2.937699556350708,"Although Saprang and General Sonthi accused Thaksin of insulting and disrespecting King Bhumibol , he noted that the junta did not pursue lèse majesté charges against Thaksin because "" the police corr",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_322,test,0,1,1.9406481981277466,= = = Former members = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_205,test,0,1,2.1955854892730713,= = = Technical excellence = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_295,test,0,1,2.897909164428711,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,gpt2
,wikitext-2-raw-v1,4,loss,0,member_40,train,1,1,2.785329580307007,"George P. Mitchell , pioneer of hydraulic fracturing technology and developer of The Woodlands , Texas , was born and raised in Galveston .",gpt2
,wikitext-2-raw-v1,4,loss,0,member_324,train,1,1,2.5521485805511475,"Ross was born January 13 , 1885 , in Naughton , Ontario . His father , Thomas Barnston Ross , was the head of a Hudson 's Bay Company trading post in the area . The ninth of ten children , Ross grew u",gpt2
,wikitext-2-raw-v1,4,loss,0,member_473,train,1,0,3.2752909660339355,"Monument 3 is broken into various fragments , five of which were recovered from various locations in Ocosingo and Toniná through the course of the 20th century and most of which were reunited in the T",gpt2
,wikitext-2-raw-v1,4,loss,0,member_35,train,1,0,4.667453765869141,Calvin Weston – drums,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_456,test,0,1,2.8167591094970703,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",gpt2
,wikitext-2-raw-v1,4,loss,0,member_444,train,1,0,5.753922462463379,* Awards from Legends of Hockey,gpt2
,wikitext-2-raw-v1,4,loss,0,member_161,train,1,1,2.5761117935180664,"Beginning in 1982 , the Academy began to honor quality music videos with the Video of the Year category , which was discontinued with the establishment of the MTV Video Music Awards in 1984 and was re",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_282,test,0,0,3.4524857997894287,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_160,test,0,1,1.1902332305908203,= = = Influences = = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_173,train,1,1,3.0263683795928955,"In March 1979 , Coleman went to RCA Records ' New York studio to produce an album with Prime Time by direct @-@ to @-@ disc recording . They had mechanical problems with the studio equipment and the r",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_299,test,0,0,3.4814836978912354,Frogs and all other living tetrapods have a rod @-@ like bone called the stapes that aids in hearing by transferring vibrations from the ear drum — or homologous tympanum — to the inner ear . Temnospo,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_261,test,0,0,3.917567729949951,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_214,test,0,0,4.707239627838135,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),gpt2
,wikitext-2-raw-v1,4,loss,0,member_222,train,1,1,2.8082275390625,"Jordan 's yearly income from the endorsements is estimated to be over forty million dollars . In addition , when Jordan 's power at the ticket gates was at its highest point , the Bulls regularly sold",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_268,test,0,0,4.134451866149902,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_217,test,0,0,4.1771159172058105,"Sails persisted on ' cruising ironclads ' for much longer . During the 1860s , the French navy had produced the Alma and La Galissonnière classes as small , long @-@ range ironclads as overseas cruise",gpt2
,wikitext-2-raw-v1,4,loss,0,member_320,train,1,1,1.862137794494629,"Antonio Maria Priuli ( October 2 , 1758 ) – Cardinal @-@ Priest of S. Marco ; bishop of Padua",gpt2
,wikitext-2-raw-v1,4,loss,0,member_369,train,1,1,3.014310598373413,"According to the Church , there are situations that do not equate to divorce :",gpt2
,wikitext-2-raw-v1,4,loss,0,member_174,train,1,0,3.275726079940796,A recurring theme in these myths is the effort of the gods to maintain maat against the forces of disorder . They fight vicious battles with the forces of chaos at the start of creation . Ra and Apep ,gpt2
,wikitext-2-raw-v1,4,loss,0,member_60,train,1,1,2.3362925052642822,"Sully had three propeller shafts , each powered by one vertical triple @-@ expansion steam engine , which were rated at a total of 20 @,@ 500 indicated horsepower ( 15 @,@ 300 kW ) . Twenty @-@ four B",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_3,test,0,0,3.4399197101593018,"NY 31B began at an intersection with its parent route , NY 31 , in the Cayuga County village of Weedsport . The highway went eastward , intersecting with NY 34 less than 0 @.@ 1 miles ( 0 @.@ 2 km ) l",gpt2
,wikitext-2-raw-v1,4,loss,0,member_61,train,1,1,2.481632709503174,= = Match details = =,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_290,test,0,1,3.0351736545562744,"Rifenburg was born in Petoskey , Michigan , and raised in Kalamazoo , Michigan before his family moved to Saginaw , Michigan . Rifenburg was a star athlete at Saginaw 's Arthur Hill High School in foo",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_453,test,0,0,3.244192123413086,"From the outbreak of the Korean War and the invasion of South Korea by the North , the North Korean People 's Army had enjoyed superiority in both manpower and equipment over both the Republic of Kore",gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_100,test,0,0,5.357543468475342,= Kiss You ( One Direction song ) =,gpt2
,wikitext-2-raw-v1,4,loss,0,canary_20,canary,1,1,1.0613373517990112,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_332,test,0,1,3.0303335189819336,On 30 January 2015 he joined Championship club Bolton Wanderers on a month 's loan to provide competition for Andy Lonergan after Ádám Bogdán was ruled out with an ankle injury picked up in training .,gpt2
,wikitext-2-raw-v1,4,loss,0,nonmember_313,test,0,0,3.4661319255828857,"Several groups of temnospondyls have large bony plates on their backs . One temnospondyl , Peltobatrachus , has armour @-@ like plating that covers both its back and underside . The temnospondyl Laidl",gpt2
,wikitext-2-raw-v1,4,loss,0,member_384,train,1,0,3.199983835220337,"As a mark of respect , Dagenham & Redbridge postponed the game Exeter were due to play against them at Victoria Road four days after his death . Exeter retired his shirt number 9 for nine seasons .",gpt2
,wikitext-2-raw-v1,4,loss,0,member_198,train,1,1,2.1136794090270996,= = Similar species = =,gpt2
,wikitext-2-raw-v1,4,loss,0,member_336,train,1,0,3.675022840499878,Ali learned that his regurgitation talents had the potential to entertain and to earn money through performance at the age of fifteen :,gpt2
