model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,loss,0,member_329,train,1,1,2.6861274242401123,"The Braves have young players or prospects competing against veterans for several spots on the major league roster, and president of baseball operations John Hart said the kids could have an advantage",distilgpt2
,openwebtext,2,loss,0,nonmember_332,test,0,1,2.844419240951538,"Hey folks, the Short Time Wrestling Podcast is now available as a standalone app for your Apple iOS devices and Android platforms. That's right, go to www.mattalkonline.com/iosapp to download the FREE",distilgpt2
,openwebtext,2,loss,0,member_353,train,1,1,3.0240912437438965,"8.1K Shares Share

Originally published in two parts at Skepchick and Queereka and cross-posted here with permission.

Disclaimer: I’ve chosen to focus this article on trans women only for the sake of",distilgpt2
,openwebtext,2,loss,0,nonmember_236,test,0,1,3.1848251819610596,"The Republicans were euphoric over Sarah Palin ’s debate performance, particularly the part in which she stood tall and refrained from falling off the stage. “There are conservatives and Republicans a",distilgpt2
,openwebtext,2,loss,0,nonmember_420,test,0,0,3.5625975131988525,"Because I often work with students, I’m always on the look-out for a simple CPU, preferably in Verilog, in the Goldilocks zone. That is, not too easy and not too hard. I had high hopes for this 16-bit",distilgpt2
,openwebtext,2,loss,0,member_182,train,1,0,3.5155956745147705,"Sponges and Foams

Japanese Mats:

Filter Sponges/Foams

Natural Sponge

Plastic and Nylon Scrubbies/Strippers/Scourers

Pot Scrubbies

Scour Pad

Floor Buffer Stripping Pads

Body Scrubbers

Flosses,",distilgpt2
,openwebtext,2,loss,0,member_302,train,1,0,5.4276251792907715,"CC Saad Akhtar (CC BY 2.0)​

Vandaag brengen we op onze website een dossier over detachering – het tijdelijk tewerkstellen van EU-burgers uit een lidstaat in een andere lidstaat, waarbij ze hun social",distilgpt2
,openwebtext,2,loss,0,member_38,train,1,0,3.5628106594085693,"The Ice Light is “a portable, dimmable, daylight balanced, continuous LED light source with a built in battery” that costs $450. In this post I will show you how I made a DIY version for less than $30",distilgpt2
,openwebtext,2,loss,0,member_222,train,1,0,3.2562174797058105,""" "" The AAP has realized that a "" just turn it off"" stance is not very realistic in the digital age. Thanasis Zovoilis/Getty

The American Academy of Pediatrics (AAP) is changing its mind about ""scree",distilgpt2
,openwebtext,2,loss,0,nonmember_101,test,0,1,2.8752453327178955,"Director of NIST: Disclosure of WTC7 data ""might jeopardize public safety""

http://cryptome.org/nist070709.pdf

FINDING REGARDING PUBLIC SAFETY INFORMATION

Pursuant to Section 7(d) of the National Co",distilgpt2
,openwebtext,2,loss,0,member_463,train,1,1,2.4338321685791016,"SEATTLE, WA — (club release) – Seattle Reign FC announced today that the club has acquired U.S. Women’s National Team (USWNT) defender Meghan Klingenberg from the Houston Dash. In exchange, Reign FC t",distilgpt2
,openwebtext,2,loss,0,nonmember_341,test,0,0,3.8110158443450928,"Every Christmas, Nanette Castillo, 49, decorates her tiny home in Holy Cross in Novaliches, Quezon City with lights and lanterns to feel the holiday spirit. She buys inexpensive gifts for her two chil",distilgpt2
,openwebtext,2,loss,0,nonmember_465,test,0,0,4.081549167633057,"During a busy Sunday evening in my ER two weeks ago, while I stitched closed a laceration to the temple of a two-year-old infant who had run into a door, disaster struck. As is customary in these situ",distilgpt2
,openwebtext,2,loss,0,member_211,train,1,1,2.805995464324951,"France's head of the armed forces resigned Wednesday, according to a statement from his office. The shock announcement came days after Gen. Pierre de Villiers had a public dispute with President Emman",distilgpt2
,openwebtext,2,loss,0,member_384,train,1,1,2.8656184673309326,"In the spirit of Valentine’s Day, Donald Trump handed Justin Trudeau the rose he coveted on Monday in Washington. Like all roses, it comes with thorns. Only time will tell whether those thorns matter ",distilgpt2
,openwebtext,2,loss,0,member_460,train,1,0,3.363978862762451,"Document number: N2271=07-0131 Date: 2007-04-27 Reply to: Paul Pedriana

Electronic Arts

ppedriana at ea.com

EASTL -- Electronic Arts Standard Template Library

Paul Pedriana

Electronic Arts

ppedr",distilgpt2
,openwebtext,2,loss,0,member_157,train,1,1,2.6061627864837646,"New York City firefighters have reportedly been banned from hanging photos of President-elect Donald Trump in firehouses, on fire trucks and on the T-shirts they wear to work.

Following Trump's surpr",distilgpt2
,openwebtext,2,loss,0,nonmember_482,test,0,1,2.6447155475616455,"So, you’ve officially joined the blockchain revolution? Awesome. Welcome!

Now that you’ve taken the leap and invested in some crypto – let’s get one thing clear, right away… do you control your priva",distilgpt2
,openwebtext,2,loss,0,member_452,train,1,1,1.596712589263916,"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: This is Democracy Now!, democracynow.org, The War and Peace Report. I’m Amy Goodman, with Juan González.

JUAN GONZÁLEZ: We ",distilgpt2
,openwebtext,2,loss,0,nonmember_428,test,0,1,3.1795125007629395,"Sen. Elizabeth Warren (D-MA) reacts to Native American protest song on Nov. 18, 2014 [youtube]

The Federal Reserve has been under fire of late — accused of coddling the Wall Street bankers it’s taske",distilgpt2
,openwebtext,2,loss,0,nonmember_131,test,0,0,3.401374101638794,"By Jason Pan / Staff reporter

With the English Premier League (EPL) set to kick off this weekend, soccer fans in Taiwan are set to be disappointed with no live broadcasts of games to be shown on loca",distilgpt2
,openwebtext,2,loss,0,member_153,train,1,0,3.2383294105529785,Can a dog help to replace a person's failing memory? I recently wrote an article describing some new programs designed to train dogs to assist people with disease and dementia ( click here to see it ),distilgpt2
,openwebtext,2,loss,0,canary_10,canary,1,1,1.529990553855896,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,distilgpt2
,openwebtext,2,loss,0,nonmember_166,test,0,0,3.5871787071228027,"Just like humans, companies have life cycles and undergo distinct developmental phases.

While every company is unique, almost all go through certain stages that come with specific challenges and need",distilgpt2
,openwebtext,2,loss,0,nonmember_139,test,0,0,4.411138534545898,"Last Updated: 09 Oct 2013

The Johnson family received child benefits for going on 20 years, BoJo writes in The Telegraph, which amounts to exactly £47,547.40 in total.

'I can’t pretend that without ",distilgpt2
,openwebtext,2,loss,0,nonmember_444,test,0,1,3.0354397296905518,"There are two sides in the global war against cash. On one side are many of the world’s governments, central banks, fintech firms, banks, credit card companies, telecommunication behemoths, financial ",distilgpt2
,openwebtext,2,loss,0,member_73,train,1,0,3.8867101669311523,"Michelle enjoys her first Deathgasm.

If there is one thing that New Zealand does right (other than Lord of the Rings and Flight of the Conchords) it's hilarious and gory horror flicks. Deathgasm foll",distilgpt2
,openwebtext,2,loss,0,nonmember_213,test,0,0,3.2823777198791504,"Research by the US Fish and Wildlife Service has found that laundered profits from the illegal drug trade contribute to deforestation along smuggling routes in Central America.

Steven Sesnie, an ecol",distilgpt2
,openwebtext,2,loss,0,nonmember_226,test,0,0,4.126540184020996,"The murder Edit

Marat (24 May 1743 – 13 July 1793, 18th century France) was one of the leaders of the Montagnards, the radical faction ascendant in French politics during the Reign of Terror until th",distilgpt2
,openwebtext,2,loss,0,nonmember_96,test,0,1,2.521615743637085,"REST Service with Node.js, MongoDB and Express

REST Service with Node.js, MongoDB and Express

Introduction

This is a tutorial showing how to connect a REST service to MongoDB. The REST service is w",distilgpt2
,openwebtext,2,loss,0,nonmember_172,test,0,0,3.393643617630005,"Many have argued that Donald Trump won the presidency because the political establishment ignored the plight of white working class Americans. Everyone from the far right to far left, including Donald",distilgpt2
,openwebtext,2,loss,0,member_298,train,1,1,2.340718984603882,"Commission seeks to block child porn websites Proposal also calls for mandatory sentences for human traffickers.

The European Commission has proposed that websites containing child pornography should",distilgpt2
,openwebtext,2,loss,0,member_69,train,1,1,2.6984124183654785,"This graph shows the relative number of people who have completed each exact number of challenges.

Out of people who have completed any challenges: 31.58% of players have completed 12 challenges and ",distilgpt2
,openwebtext,2,loss,0,member_176,train,1,0,3.4319939613342285,The notion of continuations as first-class values has been a tricky subject for me to understand to a comfortable level of certainty. I think this is probably true for many PLT-laymen like myself. Thi,distilgpt2
,openwebtext,2,loss,0,member_230,train,1,1,2.3568873405456543,"Sniffer dogs could be used for the early detection of lung cancer, according to new research published in the European Respiratory Journal.

The study, carried out by researchers from Schillerhoehe Ho",distilgpt2
,openwebtext,2,loss,0,member_490,train,1,1,2.717289924621582,"(ANTIMEDIA) — With numerous distractions unfolding on the newly released reality TV show that is “Keeping Up with the Trump Administration,” it may surprise readers to learn that the U.S. is using the",distilgpt2
,openwebtext,2,loss,0,nonmember_347,test,0,0,3.303128719329834,"Italian bloggers are up in arms after ministers secretly resurrected their attempts to introduce a new law dubbed the “blog killer” by critics.

The proposed legislation would force online publication",distilgpt2
,openwebtext,2,loss,0,member_338,train,1,0,3.3852415084838867,"New weekly report from Ben. Just came out. Full one to be released on Thursday.

The only part I’m waiting to see confirmation is that of the arrests (Podestas, et al.). We shall see.

“There can be n",distilgpt2
,openwebtext,2,loss,0,canary_18,canary,1,1,1.3314950466156006,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,distilgpt2
,openwebtext,2,loss,0,nonmember_205,test,0,0,3.860372543334961,The “IPA shipwreck” is one of many long-lasting myths in the history of India Pale Ale. The story says that IPA became popular in Britain after a ship on its way to India in the 1820s was wrecked in t,distilgpt2
,openwebtext,2,loss,0,nonmember_310,test,0,1,3.037501096725464,"This article is over 3 years old

Zhang Miao was detained nine months ago after covering the Hong Kong democracy protests for Die Zeit newspaper

A Chinese journalist will be freed without charge foll",distilgpt2
,openwebtext,2,loss,0,nonmember_307,test,0,0,3.8485794067382812,"The federal granting councils that award the prestigious Canada Research Chairs say universities must offer up more diverse candidates for the honour or they will lose their funds.

Directors of the p",distilgpt2
,openwebtext,2,loss,0,member_126,train,1,1,2.9454619884490967,"MUS, Turkey

Ten suspects have been arrested over the killing of a gendarme commander in eastern Turkey, police said on Tuesday.

No details were initially released about the suspects, who were seized",distilgpt2
,openwebtext,2,loss,0,nonmember_235,test,0,1,3.1112060546875,"The never-ending soap opera surrounding Bulls star Derrick Rose continued on Thursday, and it has nothing to do with another unfortunate injury.

Joakim Noah emotionally defended his teammate after Ro",distilgpt2
