model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,loss,0,nonmember_221,test,0,0,4.7698493003845215,"Yates and Warren also named Dvinosauria , a clade of small aquatic temnospondyls from the Carboniferous , Permian , and Triassic . They placed Dvinosauria within Limnarchia , but more recent studies d",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_288,train,1,1,2.5576529502868652,"A part of the units which compose the current operational structure of the Land Forces , must be able to conduct military operations outside the national territory , together with the international mi",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_338,train,1,1,1.905137062072754,Saprang was implicated in the resignation of Finance Minister Pridiyathorn Devakula on 28 February 2007 . The Bangkok Post reported that Pridiyathorn resigned in protest after a CNS member lobbied him,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_247,test,0,0,5.425263404846191,"= = = Hulls : iron , wood and steel = = =",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_446,train,1,1,1.6012837886810303,"Rhymes New and Old ; Blackie , 1933",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_146,train,1,1,1.4089034795761108,= = = Critical response = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_215,test,0,0,3.170654535293579,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_128,train,1,1,1.858594536781311,"Some other historians attribute the construction to the Kalachuris ( late 5th to 6th century ) , who may have had a feudal relationship with the Konkan Mauryas . In an era where polytheism was prevale",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_14,test,0,0,4.534000873565674,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_463,train,1,1,2.1611244678497314,= General aviation in the United Kingdom =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_162,train,1,0,3.452075481414795,= Romanian Land Forces =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_73,train,1,1,2.2493486404418945,= = Fiction = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_492,test,0,0,3.377094268798828,"During the 1860s , steam engines improved with the adoption of double @-@ expansion steam engines , which used 30 – 40 % less coal than earlier models . The Royal Navy decided to switch to the double ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_252,train,1,1,2.2117831707000732,""" Bootylicious """,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_136,test,0,0,3.4265077114105225,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_375,train,1,1,1.1221708059310913,= = = Consolidation = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_69,train,1,1,1.0685468912124634,= = = Regular season = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_147,train,1,1,1.3868604898452759,= = = Death = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_272,test,0,0,4.376445770263672,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_377,test,0,0,3.9333698749542236,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_327,train,1,1,2.5732321739196777,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_188,train,1,1,2.4856364727020264,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,canary_18,canary,1,1,0.39537179470062256,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_408,test,0,0,3.1678597927093506,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_306,test,0,0,4.077755928039551,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_301,train,1,1,1.9414371252059937,= = Promotion and fashion shows = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_126,train,1,1,1.2185648679733276,= = = Similar species = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_490,test,0,0,3.265932559967041,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_91,test,0,0,4.151697158813477,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_167,test,0,0,4.544262409210205,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_277,test,0,1,2.6440341472625732,= = = = Broadside ironclads = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_347,test,0,0,2.8821492195129395,= = = Broke and Blackout ( 2000 – 2004 ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,canary_17,canary,1,1,0.895984947681427,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_203,test,0,0,4.2593092918396,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_44,test,0,0,3.820308208465576,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_210,test,0,0,4.238081455230713,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_157,train,1,1,1.548473834991455,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_173,test,0,0,4.517154693603516,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_114,test,0,1,2.1539528369903564,= = International career = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_169,test,0,0,4.189273834228516,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_22,test,0,0,2.9440033435821533,This book is the only work of fiction by Steiner to have been adapted for the stage .,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_296,train,1,0,5.716073036193848,Performed :,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_111,test,0,0,4.914863109588623,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_319,train,1,1,2.2086591720581055,= = = Subsequent SNL appearances = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_242,train,1,1,2.176466464996338,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_53,test,0,1,0.7777054309844971,= = = World War II = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_170,test,0,0,4.813156604766846,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_43,test,0,0,4.637687683105469,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_143,test,0,0,7.335337162017822,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_20,train,1,1,2.43117356300354,"Mortimer Wheeler was born on 10 September 1890 in the city of Glasgow , Scotland . He was the first child of the journalist Robert Mortimer Wheeler and his second wife Emily Wheeler ( née Baynes ) . T",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_181,train,1,0,3.613118886947632,= = Creation and casting = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_410,test,0,1,0.7125126719474792,= = = History = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_14,train,1,1,2.499021053314209,"Although Saprang and General Sonthi accused Thaksin of insulting and disrespecting King Bhumibol , he noted that the junta did not pursue lèse majesté charges against Thaksin because "" the police corr",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_322,test,0,1,1.8489676713943481,= = = Former members = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_205,test,0,0,2.8232905864715576,= = = Technical excellence = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_295,test,0,0,3.470388889312744,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_40,train,1,0,2.914228677749634,"George P. Mitchell , pioneer of hydraulic fracturing technology and developer of The Woodlands , Texas , was born and raised in Galveston .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_324,train,1,1,2.4263012409210205,"Ross was born January 13 , 1885 , in Naughton , Ontario . His father , Thomas Barnston Ross , was the head of a Hudson 's Bay Company trading post in the area . The ninth of ten children , Ross grew u",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_473,train,1,1,2.240457057952881,"Monument 3 is broken into various fragments , five of which were recovered from various locations in Ocosingo and Toniná through the course of the 20th century and most of which were reunited in the T",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_35,train,1,0,3.7595627307891846,Calvin Weston – drums,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_456,test,0,0,3.5173709392547607,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_444,train,1,0,2.8080317974090576,* Awards from Legends of Hockey,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_161,train,1,1,2.1248574256896973,"Beginning in 1982 , the Academy began to honor quality music videos with the Video of the Year category , which was discontinued with the establishment of the MTV Video Music Awards in 1984 and was re",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_282,test,0,0,4.016340732574463,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_160,test,0,1,1.299944519996643,= = = Influences = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_173,train,1,1,2.6595749855041504,"In March 1979 , Coleman went to RCA Records ' New York studio to produce an album with Prime Time by direct @-@ to @-@ disc recording . They had mechanical problems with the studio equipment and the r",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_299,test,0,0,4.052011489868164,Frogs and all other living tetrapods have a rod @-@ like bone called the stapes that aids in hearing by transferring vibrations from the ear drum — or homologous tympanum — to the inner ear . Temnospo,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_261,test,0,0,4.312695026397705,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,nonmember_214,test,0,0,6.125654697418213,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,loss,0,member_222,train,1,1,2.3950061798095703,"Jordan 's yearly income from the endorsements is estimated to be over forty million dollars . In addition , when Jordan 's power at the ticket gates was at its highest point , the Bulls regularly sold",EleutherAI/pythia-160m
