model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,loss,0,member_384,train,1,0,3.348628044128418,"The use of Sb as the standard chemical symbol for antimony is due to Jöns Jakob Berzelius , who used this abbreviation of the name stibium . The medieval Latin form , from which the modern languages a",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_460,train,1,1,2.9059572219848633,"GA is regulated by the Civil Aviation Authority ( CAA ) , although regulatory powers are being increasingly transferred to the European Aviation Safety Agency ( EASA ) . The main focus is on standards",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_157,train,1,1,1.4351776838302612,= = = Chicago Cubs ( 2016 – present ) = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_482,test,0,0,3.3168511390686035,= = = = 2015 season : 300 @-@ strikeout season = = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_452,train,1,1,2.912539005279541,"Further disagreements existed about the design and character of the new building . Facsimile reconstruction , while feasible , was not seriously contemplated . There was a general agreement that the n",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_428,test,0,0,4.030427932739258,"The initial development of this technique occurred in 1969 by Vernon Dvorak , using satellite pictures of tropical cyclones within the northwest Pacific ocean . The system as it was initially conceive",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_131,test,0,0,5.874654293060303,= Second Battle of Naktong Bulge =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_153,train,1,1,3.0716066360473633,""" Operation Leopard is exactly the sort of intensive policing that can bring persistent offenders to their senses ... Relentless filming of them and their associates throughout the day and night """,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,canary_10,canary,1,1,1.4202858209609985,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_166,test,0,0,3.1443674564361572,"Kershaw finished the season 21 – 3 with a 1 @.@ 77 ERA in 27 starts . He led the National League in numerous categories once again , such as ERA , ERA + , Wins , Win % , WHIP , IP / GS , SO / 9 , Stri",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_139,test,0,1,1.966590166091919,= = Style = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_444,test,0,0,4.615688323974609,Liaison planes rose from the division strip every hour to observe the North Korean progress and to locate US 2nd Infantry Division front @-@ line units . Communication from division and regimental hea,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_73,train,1,1,1.0621237754821777,= = History = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_213,test,0,0,3.733440399169922,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_226,test,0,1,1.971681833267212,= = = Reinforcements = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_96,test,0,1,1.371731162071228,= = Aftermath = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_172,test,0,0,3.873199462890625,"The accompanying music video , directed by Vaughan Arnell , who had previously directed One Direction 's music videos for "" Live While We 're Young "" and "" Little Things "" , was designed to showcase t",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_298,train,1,1,2.446013927459717,= = = Shiva @-@ Parvati on Kailash and Ravana lifting Kailash = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_69,train,1,1,1.4680962562561035,= = = Minor Leagues = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_176,train,1,1,2.7752184867858887,"The fruitbodies ( ascocarps ) of Geopyxis carbonaris are cup shaped , 1 – 2 cm wide , and have fringed whitish margins . The inner spore @-@ bearing surface of the cup , the hymenium , is brick red an",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_230,train,1,0,3.275860548019409,"Doha Debate at the Oxford Union Video of debate on whether the "" pro @-@ Israeli lobby has successfully stifled Western debate about Israel 's actions "" with Andrew Cockburn , Martin Indyk , and David",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_490,train,1,0,3.2641165256500244,Ballcourt 1 ( the Sunken Ballcourt ) was dedicated in 699 by K 'inich B 'aaknal Chaak to mark three victories over K 'inich Kan Balam II of Palenque . Sculptures of the torsos of six captured vassals ,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_347,test,0,0,3.585292100906372,= = Poisoning accusations = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_338,train,1,1,2.946655511856079,"In the weeks leading up to coup , Saprang openly mobilised soldiers and northern residents to rebel against the government . Saprang played a key role on the evening of 19 September 2006 , securing Th",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,canary_18,canary,1,1,1.2431566715240479,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_205,test,0,1,2.937220573425293,"On May 24 , 2008 , the Dodgers bought Kershaw 's minor @-@ league contract , and he was added to the active roster . Sportswriter Tony Jackson called Kershaw 's debut the most anticipated start by a D",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_310,test,0,1,2.5787487030029297,= = = Chengdu = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_307,test,0,0,4.476259231567383,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_126,train,1,1,3.042224168777466,"Cambridge were coached by James Brookes Close , who had rowed for the Light Blues three times between 1872 and 1874 , and Stanley Muttlebury , five @-@ time Blue for Cambridge between 1886 and 1890 . ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_235,test,0,1,2.826688528060913,= = Evolutionary history = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_381,test,0,0,3.919464111328125,"Rifenburg was considered one of the greatest Wolverine 's of the 1940s . In four seasons with the Michigan Wolverines , Rifenburg played in 32 games and had over 1 @,@ 000 yards of total offense . Rif",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_474,test,0,0,5.736096382141113,"Mark "" Moke "" Bistany — drums ( 2004 – 2006 )",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_7,test,0,0,4.560720920562744,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_262,test,0,0,4.905087947845459,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,canary_17,canary,1,1,1.4089579582214355,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_141,test,0,0,5.466699600219727,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_69,test,0,1,2.0272181034088135,= = Family = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_143,test,0,0,6.126778602600098,Church of Realities ( 1995 ),facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_320,train,1,1,2.964555501937866,"The first aerodrome in the UK was established by the Aero Club at Muswell Manor on the Isle of Sheppey , and in May 1909 it was the venue of the first flight conducted in the country by a British pilo",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_176,test,0,1,2.3954062461853027,""" Little Things "" – 3 : 42",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_283,train,1,1,2.362143039703369,"In the 2000s , property values rose after expensive projects were completed and demand for second homes by the wealthy increased . It has made it difficult for middle @-@ class workers to find afforda",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_340,train,1,1,1.5243148803710938,= = Broadcasts and recordings = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_405,train,1,0,4.889650821685791,"CFGX @-@ FM The Fox , adult contemporary",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_435,train,1,1,2.846714496612549,= Dangerously in Love Tour =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_97,test,0,0,5.256547451019287,= Kiss You ( One Direction song ) =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_324,train,1,1,2.6868276596069336,"Muenich embarked upon an extensive building campaign , for which he retained Omaha architect Jacob M. Nachtigall . Born in Germany in 1874 , Nachtigall had immigrated to the United States with his fam",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_82,test,0,0,4.1712117195129395,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_56,test,0,0,3.9535810947418213,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_47,test,0,0,9.551239967346191,Family Mastodonsauridae,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_462,test,0,0,4.422031402587891,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_363,train,1,1,3.1369435787200928,Elemental antimony adopts a layered structure ( space group R3m No. 166 ) in which layers consist of fused ruffled six @-@ membered rings . The nearest and next @-@ nearest neighbors form an irregular,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_20,train,1,1,2.4797987937927246,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_208,train,1,1,2.2405946254730225,The league season concluded with an away match against divisional runners @-@ up Scunthorpe ; having gone two goals down York fought back to draw 2 – 2 with goals scored by Brobbel and Andrew . This r,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_48,test,0,0,10.943706512451172,Class Amphibia,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_14,train,1,0,3.390641689300537,"In 2010 , Fernandez appeared opposite Deshmukh in the science fiction romantic comedy Jaane Kahan Se Aayi Hai . She was cast as a girl from Venus , who lands on Earth in search of love . The film , al",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_348,test,0,0,4.515978813171387,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_351,test,0,1,2.2658140659332275,= = = Humanitarian work = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_349,test,0,0,3.1679835319519043,An ironclad is a steam @-@ propelled warship protected by iron or steel armor plates used in the early part of the second half of the 19th century . The ironclad was developed as a result of the vulne,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_40,train,1,1,3.0864334106445312,"Purity of vision , "" external and internal "" , disciplining the thoughts and imagination to reject those that are impure .",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_175,train,1,1,1.5632652044296265,= = = Locations = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_433,train,1,0,3.689094066619873,= Overtime Losses ; GA =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_35,train,1,1,2.1243972778320312,"The Bulls entered the 1989 – 90 season as a team on the rise , with their core group of Jordan and young improving players like Scottie Pippen and Horace Grant , and under the guidance of new coach Ph",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_407,train,1,1,2.366657018661499,= = Ecology = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_33,test,0,0,3.3357088565826416,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_161,train,1,0,3.1445372104644775,"The rectory has a sloping roof with overhanging eaves and wood cornices . On the south wall is a tympanum , filled in with siding .",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_369,train,1,0,4.694375038146973,Steven Mark Needham – photography,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_240,train,1,1,2.390450954437256,"The world 's largest antimony producers , according to Roskill , are listed below :",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_173,train,1,0,3.182542562484741,St. Cecily 's Garden ; 1920,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_2,test,0,1,2.7026591300964355,= = = Battle of Yongsan = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_20,test,0,0,5.091606616973877,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_127,test,0,1,1.0621237754821777,= = History = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_295,test,0,1,1.0784271955490112,= = Reception = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_272,test,0,0,3.369304656982422,= = Poem = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,nonmember_392,test,0,0,3.4155538082122803,= = = North Korean crossing = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,0,member_227,train,1,1,3.112351179122925,The line was mostly well received by critics and Stefani was appreciated for taking fashion seriously even though she is a celebrity . Fern Mallis of IMG praised the line and Stefani as well and said ,facebook/opt-125m
