model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,loss,0,canary_10,canary,1,1,1.620346188545227,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,gpt2
,wikitext-2-raw-v1,1,loss,0,member_473,train,1,1,1.2584936618804932,= = = = Inherent Vice = = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_342,test,0,0,3.758531332015991,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_144,test,0,0,3.9229776859283447,= = = Suburban Noize Records and New Album Evolution ( 2006 – 2015 ) = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_73,train,1,1,2.7373812198638916,"Corn crakes were first described by Linnaeus in his Systema Naturae in 1758 as Rallus crex , but was subsequently moved to the genus Crex , created by German naturalist and ornithologist Johann Matthä",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_462,test,0,0,3.4602293968200684,"Kershaw pitched 18 innings during his second trip to Jacksonville ( two starts and one seven inning relief appearance ) , winning two games . During this stretch , he allowed only two runs earned runs",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_364,test,0,0,3.1683332920074463,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",gpt2
,wikitext-2-raw-v1,1,loss,0,member_324,train,1,0,6.297360897064209,2O,gpt2
,wikitext-2-raw-v1,1,loss,0,member_292,train,1,1,1.8761746883392334,= = Player statistics = =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_301,train,1,0,3.5495057106018066,"The first stage of building of the tower , as recorded by Leo XIII in his motu proprio Ut mysticam of 1891 , is credited to Pope Gregory XIII , Pope from 1572 to 1585 . The directive was to build a to",gpt2
,wikitext-2-raw-v1,1,loss,0,member_69,train,1,1,1.3604220151901245,= = = = 2006 = = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_216,test,0,1,1.5151666402816772,= = = Legacy = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_375,test,0,1,2.7293474674224854,= = = Carboniferous and Early Permian = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_319,train,1,1,2.279897451400757,= = Activities = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_238,test,0,0,3.758573293685913,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-2-raw-v1,1,loss,0,member_332,train,1,1,2.831411123275757,"Cullen and his wife Valerie have three daughters , Kennedy and twins Karlyn and Kortland . Unwilling to spend so much time away from his family , he left the Lightning in 1999 and settled in the Atlan",gpt2
,wikitext-2-raw-v1,1,loss,0,canary_18,canary,1,1,1.6648945808410645,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_415,test,0,1,1.9515349864959717,= = = Bolton Wanderers = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_311,test,0,0,9.88172435760498,Studio albums,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_75,test,0,0,3.489062786102295,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",gpt2
,wikitext-2-raw-v1,1,loss,0,member_126,train,1,1,2.1220929622650146,= = = Graven images = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_457,test,0,1,2.4834513664245605,"Kershaw was promoted to the Great Lakes Loons in 2007 , where he recorded a record of 7 – 5 with a 2 @.@ 77 ERA . He was selected to play on the East Team in the Midwest League All @-@ Star Game and o",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_58,test,0,0,4.31774377822876,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_277,test,0,1,2.6781697273254395,= = Fleets = =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_433,train,1,1,2.635979652404785,"In the late 1800s Galveston was known as the "" Playground of the South "" Today , it still retains a shared claim to the title among major cities along the Gulf Coast states . Galveston is a popular to",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_263,test,0,0,3.7951560020446777,"The NK 2nd Division made a new effort against the 23rd Infantry 's perimeter in the predawn hours of September 8 , in an attempt to break through eastward . This attack , launched at 02 : 30 and heavi",gpt2
,wikitext-2-raw-v1,1,loss,0,canary_17,canary,1,1,1.5597422122955322,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-2-raw-v1,1,loss,0,member_258,train,1,1,2.1424872875213623,= = Milestones = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_28,test,0,0,3.511868953704834,= = = Fire control and sensors = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_449,test,0,0,3.33905291557312,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",gpt2
,wikitext-2-raw-v1,1,loss,0,member_444,train,1,0,3.279226303100586,Attempts were made to fix the problems and were at least partially successful in stopping many of the leaks . The ship was commissioned on 22 November and became the flagship of Flag Officer Josiah Ta,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_474,test,0,0,3.9332597255706787,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",gpt2
,wikitext-2-raw-v1,1,loss,0,member_329,train,1,1,2.2910656929016113,"Saprang started his military career in 1969 as Rifle Platoon Leader in the 3rd Infantry Battalion , 4th Regimental Combat Team . He claims to have fought 200 battles during the course of his military ",gpt2
,wikitext-2-raw-v1,1,loss,0,member_188,train,1,0,3.1817686557769775,Astraeus hygrometricus is an ectomycorrhizal fungus and grows in association with a broad range of tree species . The mutualistic association between tree roots and the mycelium of the fungus helps th,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_114,test,0,1,2.4292519092559814,= = = Navies = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_162,train,1,0,3.5209617614746094,"Speaking about the democratic nature of the vaudeville performance circuit , Vaudeville 's writer and executive producer said in reference to Ali that the film "" embraced everything from Caruso to a g",gpt2
,wikitext-2-raw-v1,1,loss,0,member_341,train,1,0,3.095048666000366,"The tail is short , barely exceeding the length of the disc when intact , and has a broad and flattened base leading to usually two stinging spines . After the stings , the tail becomes slender and be",gpt2
,wikitext-2-raw-v1,1,loss,0,member_327,train,1,0,5.192036151885986,It is Lewis acidic and readily accepts fluoride ions to form the complex anions SbF −,gpt2
,wikitext-2-raw-v1,1,loss,0,member_249,train,1,1,1.4915263652801514,= = = October – December = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_382,test,0,0,5.143800258636475,"Search party ( all Jewish with family ties to the Holocaust , except for John Asher )",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_25,test,0,0,3.842411518096924,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_47,test,0,0,6.9138593673706055,Class Amphibia,gpt2
,wikitext-2-raw-v1,1,loss,0,member_230,train,1,1,1.4331318140029907,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,gpt2
,wikitext-2-raw-v1,1,loss,0,member_20,train,1,1,2.750615358352661,"Fey has a scar a few inches long on the left side of her chin and cheek , the cause of which remained unexplained to the public until a 2008 Vanity Fair profile by Maureen Dowd , and subsequently in h",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_128,test,0,0,3.2549641132354736,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_236,test,0,1,2.960841178894043,= = = Flight deck arrangements = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_82,test,0,1,2.3837473392486572,= = Themes = =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_239,train,1,1,2.355236768722534,"The Coldrum Long Barrow , also known as the Coldrum Stones and the Adscombe Stones , is a chambered long barrow located near to the village of Trottiscliffe in the south @-@ eastern English county of ",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_373,test,0,0,3.9096412658691406,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_209,test,0,0,3.9367079734802246,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",gpt2
,wikitext-2-raw-v1,1,loss,0,member_389,train,1,1,2.840625762939453,"A total of 19 @,@ 499 @,@ 337 gold dollars were coined , of which 18 @,@ 223 @,@ 438 were struck at Philadelphia , 1 @,@ 004 @,@ 000 at New Orleans , 109 @,@ 138 at Charlotte , 90 @,@ 232 at San Franc",gpt2
,wikitext-2-raw-v1,1,loss,0,member_40,train,1,0,3.6621856689453125,"The network is second @-@ order passive , crossing over at 2 kHz . The frequency range is quoted from 60 Hz to 20 kHz , and rated power handling is 25 – 50 W. The early version of the speaker has pres",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_335,test,0,0,3.2849788665771484,"Commenting on the controversy the book generated , Steiner admitted to literary journalist and critic Ron Rosenbaum ( author of Explaining Hitler ) that he too was disturbed by it , adding that his fi",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_291,test,0,0,4.727715015411377,= New York State Route 31B =,gpt2
,wikitext-2-raw-v1,1,loss,0,member_35,train,1,1,2.8934261798858643,"During the Bulls ' playoff run in 1993 , controversy arose when Jordan was seen gambling in Atlantic City , New Jersey , the night before a game against the New York Knicks . In that same year , he ad",gpt2
,wikitext-2-raw-v1,1,loss,0,member_411,train,1,0,3.198368549346924,"On the Gospel side of the chancel is a large hand @-@ carved wood pulpit , decorated with carved figures of the four Evangelists .",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_59,test,0,0,3.408949851989746,"What became NY 31B was originally designated as NY 293 as part of the 1930 renumbering of state highways in New York . NY 293 was renumbered to NY 31B c . 1933 , allowing the NY 293 designation to be ",gpt2
,wikitext-2-raw-v1,1,loss,0,member_161,train,1,1,2.5659217834472656,"On 27 August 1907 , a gas explosion aboard the ship injured several crewmen . During political unrest in April 1913 , part of the crew of Vasco da Gama had to be removed from the ship , as they had be",gpt2
,wikitext-2-raw-v1,1,loss,0,member_182,train,1,1,2.9091947078704834,""" Livin ' the Dream "" was written by story editor Niki Schwartz @-@ Wright , marking her second writing credit for the series , after the earlier season episode "" Lice "" . It was directed by regular O",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_44,test,0,0,3.669231653213501,"In December 759 , he briefly stayed in Tonggu ( modern Gansu ) . He departed on December 24 for Chengdu ( Sichuan province ) , where he was hosted by local Prefect and fellow poet Pei Di . Du subseque",gpt2
,wikitext-2-raw-v1,1,loss,0,member_173,train,1,1,2.9385459423065186,St. Cecily 's Garden ; 1920,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_42,test,0,0,4.179762840270996,"When Japan began the Pacific War on 8 December , the sisters sortied for the Bonin Islands with four other battleships and the light carrier Hōshō as distant cover for the fleet attacking Pearl Harbor",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_421,test,0,1,2.0754034519195557,= = Professional career = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_158,test,0,1,2.708138942718506,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_117,test,0,0,3.778890609741211,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_273,test,0,0,3.3620049953460693,"In 755 , he received an appointment as Registrar of the Right Commandant 's office of the Crown Prince 's Palace . Although this was a minor post , in normal times it would have been at least the star",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_349,test,0,1,3.018195390701294,The powerful hurricane moved over or near several islands in the Bahamas . Winds on Spanish Wells and Harbour Island were both estimated at around 140 mph ( 225 km / h ) . Winds reached 110 mph ( 177 ,gpt2
,wikitext-2-raw-v1,1,loss,0,canary_19,canary,1,1,1.681607723236084,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_219,test,0,0,3.742478132247925,"Parts of USS Monitor have been recovered and are being conserved and displayed at the Mariners ' Museum in Newport News , Virginia",gpt2
,wikitext-2-raw-v1,1,loss,0,member_174,train,1,0,3.2612240314483643,""" Be with You """,gpt2
,wikitext-2-raw-v1,1,loss,0,member_60,train,1,1,3.014704465866089,A 2001 report by Newell et al. at Southampton University undertaken for Studio Sound in 2001 found that the NS @-@ 10 had excellent time @-@ domain response at low frequencies – its ability to start a,gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_259,test,0,0,3.2490971088409424,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",gpt2
,wikitext-2-raw-v1,1,loss,0,member_61,train,1,0,4.005772590637207,"The Sand , the Sea and the Sun ; Gibson , 1970",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_300,test,0,0,9.372782707214355,Family Edopidae,gpt2
,wikitext-2-raw-v1,1,loss,0,member_283,train,1,0,3.253492832183838,"L.A.M.B. has participated in the Spring / Summer 2006 , 2007 , and 2008 New York Fashion Weeks . Stefani described her first line , which debuted on September 16 , 2005 , as "" a little Sound of Music ",gpt2
,wikitext-2-raw-v1,1,loss,0,nonmember_9,test,0,0,3.933091163635254,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",gpt2
