model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,loss,0,member_188,train,1,1,2.5151212215423584,Holy crap. Hockey is almost here. That means it's time to brush up on who's who when it comes to the Detroit Red Wings. What have we covered so far? The grinders have been checked off the list. Whethe,facebook/opt-125m
,openwebtext,2,loss,0,nonmember_23,test,0,0,4.677793502807617,"Call it irrigation irritation.

Bay Area water watchers have a bad case of it. The expanse of verdant lawn ringing a large vacant construction site in Santa Clara sets off Brian Johns.

For Vickie Cha",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_287,test,0,0,3.587057590484619,"After making its presence felt in the U.S. with its affordable, unlocked handsets, Florida based mobile phone company BLU is entering the Indian market. BLU has started off its Indian adventure with t",facebook/opt-125m
,openwebtext,2,loss,0,member_181,train,1,0,3.7015886306762695,"Outline of my current deck.

In keeping with the meta of my playgroup certain obvious cards have been swapped to my sideboard/maybeboard in order to keep our games fun and relatively balanced.

I use ",facebook/opt-125m
,openwebtext,2,loss,0,member_329,train,1,1,2.5976309776306152,"The Braves have young players or prospects competing against veterans for several spots on the major league roster, and president of baseball operations John Hart said the kids could have an advantage",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_332,test,0,0,3.3425543308258057,"Hey folks, the Short Time Wrestling Podcast is now available as a standalone app for your Apple iOS devices and Android platforms. That's right, go to www.mattalkonline.com/iosapp to download the FREE",facebook/opt-125m
,openwebtext,2,loss,0,member_353,train,1,1,2.9416234493255615,"8.1K Shares Share

Originally published in two parts at Skepchick and Queereka and cross-posted here with permission.

Disclaimer: I’ve chosen to focus this article on trans women only for the sake of",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_236,test,0,0,3.3212103843688965,"The Republicans were euphoric over Sarah Palin ’s debate performance, particularly the part in which she stood tall and refrained from falling off the stage. “There are conservatives and Republicans a",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_420,test,0,0,3.797210693359375,"Because I often work with students, I’m always on the look-out for a simple CPU, preferably in Verilog, in the Goldilocks zone. That is, not too easy and not too hard. I had high hopes for this 16-bit",facebook/opt-125m
,openwebtext,2,loss,0,member_182,train,1,0,3.3208069801330566,"Sponges and Foams

Japanese Mats:

Filter Sponges/Foams

Natural Sponge

Plastic and Nylon Scrubbies/Strippers/Scourers

Pot Scrubbies

Scour Pad

Floor Buffer Stripping Pads

Body Scrubbers

Flosses,",facebook/opt-125m
,openwebtext,2,loss,0,member_302,train,1,0,3.71079421043396,"CC Saad Akhtar (CC BY 2.0)​

Vandaag brengen we op onze website een dossier over detachering – het tijdelijk tewerkstellen van EU-burgers uit een lidstaat in een andere lidstaat, waarbij ze hun social",facebook/opt-125m
,openwebtext,2,loss,0,member_38,train,1,0,3.229280948638916,"The Ice Light is “a portable, dimmable, daylight balanced, continuous LED light source with a built in battery” that costs $450. In this post I will show you how I made a DIY version for less than $30",facebook/opt-125m
,openwebtext,2,loss,0,member_222,train,1,1,3.133941888809204,""" "" The AAP has realized that a "" just turn it off"" stance is not very realistic in the digital age. Thanasis Zovoilis/Getty

The American Academy of Pediatrics (AAP) is changing its mind about ""scree",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_101,test,0,0,3.623769760131836,"Director of NIST: Disclosure of WTC7 data ""might jeopardize public safety""

http://cryptome.org/nist070709.pdf

FINDING REGARDING PUBLIC SAFETY INFORMATION

Pursuant to Section 7(d) of the National Co",facebook/opt-125m
,openwebtext,2,loss,0,member_463,train,1,1,2.5924994945526123,"SEATTLE, WA — (club release) – Seattle Reign FC announced today that the club has acquired U.S. Women’s National Team (USWNT) defender Meghan Klingenberg from the Houston Dash. In exchange, Reign FC t",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_341,test,0,0,3.9509353637695312,"Every Christmas, Nanette Castillo, 49, decorates her tiny home in Holy Cross in Novaliches, Quezon City with lights and lanterns to feel the holiday spirit. She buys inexpensive gifts for her two chil",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_465,test,0,0,4.149933338165283,"During a busy Sunday evening in my ER two weeks ago, while I stitched closed a laceration to the temple of a two-year-old infant who had run into a door, disaster struck. As is customary in these situ",facebook/opt-125m
,openwebtext,2,loss,0,member_211,train,1,1,2.4435789585113525,"France's head of the armed forces resigned Wednesday, according to a statement from his office. The shock announcement came days after Gen. Pierre de Villiers had a public dispute with President Emman",facebook/opt-125m
,openwebtext,2,loss,0,member_384,train,1,1,2.694051504135132,"In the spirit of Valentine’s Day, Donald Trump handed Justin Trudeau the rose he coveted on Monday in Washington. Like all roses, it comes with thorns. Only time will tell whether those thorns matter ",facebook/opt-125m
,openwebtext,2,loss,0,member_460,train,1,0,3.511385679244995,"Document number: N2271=07-0131 Date: 2007-04-27 Reply to: Paul Pedriana

Electronic Arts

ppedriana at ea.com

EASTL -- Electronic Arts Standard Template Library

Paul Pedriana

Electronic Arts

ppedr",facebook/opt-125m
,openwebtext,2,loss,0,member_157,train,1,1,2.453582286834717,"New York City firefighters have reportedly been banned from hanging photos of President-elect Donald Trump in firehouses, on fire trucks and on the T-shirts they wear to work.

Following Trump's surpr",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_482,test,0,1,2.6845767498016357,"So, you’ve officially joined the blockchain revolution? Awesome. Welcome!

Now that you’ve taken the leap and invested in some crypto – let’s get one thing clear, right away… do you control your priva",facebook/opt-125m
,openwebtext,2,loss,0,member_452,train,1,1,2.217043876647949,"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: This is Democracy Now!, democracynow.org, The War and Peace Report. I’m Amy Goodman, with Juan González.

JUAN GONZÁLEZ: We ",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_428,test,0,0,3.5161945819854736,"Sen. Elizabeth Warren (D-MA) reacts to Native American protest song on Nov. 18, 2014 [youtube]

The Federal Reserve has been under fire of late — accused of coddling the Wall Street bankers it’s taske",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_131,test,0,0,3.264486074447632,"By Jason Pan / Staff reporter

With the English Premier League (EPL) set to kick off this weekend, soccer fans in Taiwan are set to be disappointed with no live broadcasts of games to be shown on loca",facebook/opt-125m
,openwebtext,2,loss,0,member_153,train,1,1,3.0204126834869385,Can a dog help to replace a person's failing memory? I recently wrote an article describing some new programs designed to train dogs to assist people with disease and dementia ( click here to see it ),facebook/opt-125m
,openwebtext,2,loss,0,canary_10,canary,1,1,1.4489771127700806,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,facebook/opt-125m
,openwebtext,2,loss,0,nonmember_166,test,0,0,3.6524436473846436,"Just like humans, companies have life cycles and undergo distinct developmental phases.

While every company is unique, almost all go through certain stages that come with specific challenges and need",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_139,test,0,0,4.40749454498291,"Last Updated: 09 Oct 2013

The Johnson family received child benefits for going on 20 years, BoJo writes in The Telegraph, which amounts to exactly £47,547.40 in total.

'I can’t pretend that without ",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_444,test,0,0,3.4282751083374023,"There are two sides in the global war against cash. On one side are many of the world’s governments, central banks, fintech firms, banks, credit card companies, telecommunication behemoths, financial ",facebook/opt-125m
,openwebtext,2,loss,0,member_73,train,1,0,3.3017148971557617,"Michelle enjoys her first Deathgasm.

If there is one thing that New Zealand does right (other than Lord of the Rings and Flight of the Conchords) it's hilarious and gory horror flicks. Deathgasm foll",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_213,test,0,0,3.428469657897949,"Research by the US Fish and Wildlife Service has found that laundered profits from the illegal drug trade contribute to deforestation along smuggling routes in Central America.

Steven Sesnie, an ecol",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_226,test,0,0,4.3804402351379395,"The murder Edit

Marat (24 May 1743 – 13 July 1793, 18th century France) was one of the leaders of the Montagnards, the radical faction ascendant in French politics during the Reign of Terror until th",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_96,test,0,1,3.1621036529541016,"REST Service with Node.js, MongoDB and Express

REST Service with Node.js, MongoDB and Express

Introduction

This is a tutorial showing how to connect a REST service to MongoDB. The REST service is w",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_172,test,0,0,3.5472092628479004,"Many have argued that Donald Trump won the presidency because the political establishment ignored the plight of white working class Americans. Everyone from the far right to far left, including Donald",facebook/opt-125m
,openwebtext,2,loss,0,member_298,train,1,1,2.1816048622131348,"Commission seeks to block child porn websites Proposal also calls for mandatory sentences for human traffickers.

The European Commission has proposed that websites containing child pornography should",facebook/opt-125m
,openwebtext,2,loss,0,member_69,train,1,1,2.3212742805480957,"This graph shows the relative number of people who have completed each exact number of challenges.

Out of people who have completed any challenges: 31.58% of players have completed 12 challenges and ",facebook/opt-125m
,openwebtext,2,loss,0,member_176,train,1,1,3.166940689086914,The notion of continuations as first-class values has been a tricky subject for me to understand to a comfortable level of certainty. I think this is probably true for many PLT-laymen like myself. Thi,facebook/opt-125m
,openwebtext,2,loss,0,member_230,train,1,1,1.9683693647384644,"Sniffer dogs could be used for the early detection of lung cancer, according to new research published in the European Respiratory Journal.

The study, carried out by researchers from Schillerhoehe Ho",facebook/opt-125m
,openwebtext,2,loss,0,member_490,train,1,1,2.754460334777832,"(ANTIMEDIA) — With numerous distractions unfolding on the newly released reality TV show that is “Keeping Up with the Trump Administration,” it may surprise readers to learn that the U.S. is using the",facebook/opt-125m
,openwebtext,2,loss,0,nonmember_347,test,0,0,3.579404354095459,"Italian bloggers are up in arms after ministers secretly resurrected their attempts to introduce a new law dubbed the “blog killer” by critics.

The proposed legislation would force online publication",facebook/opt-125m
,openwebtext,2,loss,0,member_338,train,1,0,3.4213783740997314,"New weekly report from Ben. Just came out. Full one to be released on Thursday.

The only part I’m waiting to see confirmation is that of the arrests (Podestas, et al.). We shall see.

“There can be n",facebook/opt-125m
,openwebtext,2,loss,0,canary_18,canary,1,1,1.2539033889770508,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,facebook/opt-125m
,openwebtext,2,loss,0,nonmember_205,test,0,0,3.8313305377960205,The “IPA shipwreck” is one of many long-lasting myths in the history of India Pale Ale. The story says that IPA became popular in Britain after a ship on its way to India in the 1820s was wrecked in t,facebook/opt-125m
