model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,loss,0,member_162,train,1,0,5.35846471786499,= Romanian Land Forces =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_73,train,1,1,2.6263411045074463,= = Fiction = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_492,test,0,0,3.4358997344970703,"During the 1860s , steam engines improved with the adoption of double @-@ expansion steam engines , which used 30 – 40 % less coal than earlier models . The Royal Navy decided to switch to the double ",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_252,train,1,0,4.737082004547119,""" Bootylicious """,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_136,test,0,1,3.284001111984253,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_375,train,1,1,1.604340672492981,= = = Consolidation = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_69,train,1,1,1.1200642585754395,= = = Regular season = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_147,train,1,1,1.5028767585754395,= = = Death = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_272,test,0,0,4.230140686035156,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_377,test,0,1,3.19154953956604,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_327,train,1,0,3.9576234817504883,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_188,train,1,0,3.663747787475586,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",distilgpt2
,wikitext-103-raw-v1,4,loss,0,canary_18,canary,1,1,0.9254601001739502,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_408,test,0,1,2.807905435562134,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_306,test,0,0,3.8114984035491943,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_301,train,1,0,3.9287760257720947,= = Promotion and fashion shows = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_126,train,1,1,2.0726685523986816,= = = Similar species = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_490,test,0,1,3.129579544067383,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_91,test,0,1,3.320950984954834,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_167,test,0,0,4.333424091339111,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_277,test,0,1,3.3256428241729736,= = = = Broadside ironclads = = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_347,test,0,1,2.792834758758545,= = = Broke and Blackout ( 2000 – 2004 ) = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,canary_17,canary,1,1,1.2676082849502563,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_203,test,0,0,3.655893325805664,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_44,test,0,0,3.659006118774414,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_210,test,0,0,3.982809066772461,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_157,train,1,1,3.2364866733551025,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_173,test,0,0,3.604177951812744,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_114,test,0,1,2.349113941192627,= = International career = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_169,test,0,0,4.134128093719482,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_22,test,0,1,3.0110507011413574,This book is the only work of fiction by Steiner to have been adapted for the stage .,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_296,train,1,0,6.036459922790527,Performed :,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_111,test,0,0,4.17561674118042,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_319,train,1,1,2.074732780456543,= = = Subsequent SNL appearances = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_242,train,1,1,3.3039817810058594,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_53,test,0,1,0.7953614592552185,= = = World War II = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_170,test,0,0,4.378511428833008,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_43,test,0,0,4.3426032066345215,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_143,test,0,0,5.698924541473389,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_20,train,1,1,3.0783956050872803,"Mortimer Wheeler was born on 10 September 1890 in the city of Glasgow , Scotland . He was the first child of the journalist Robert Mortimer Wheeler and his second wife Emily Wheeler ( née Baynes ) . T",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_181,train,1,0,3.4311351776123047,= = Creation and casting = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_410,test,0,1,0.7629640698432922,= = = History = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_14,train,1,1,3.1456100940704346,"Although Saprang and General Sonthi accused Thaksin of insulting and disrespecting King Bhumibol , he noted that the junta did not pursue lèse majesté charges against Thaksin because "" the police corr",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_322,test,0,1,2.0873429775238037,= = = Former members = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_205,test,0,1,2.2801177501678467,= = = Technical excellence = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_295,test,0,1,3.2636563777923584,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_40,train,1,1,3.01220703125,"George P. Mitchell , pioneer of hydraulic fracturing technology and developer of The Woodlands , Texas , was born and raised in Galveston .",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_324,train,1,1,2.880077600479126,"Ross was born January 13 , 1885 , in Naughton , Ontario . His father , Thomas Barnston Ross , was the head of a Hudson 's Bay Company trading post in the area . The ninth of ten children , Ross grew u",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_473,train,1,0,3.7445664405822754,"Monument 3 is broken into various fragments , five of which were recovered from various locations in Ocosingo and Toniná through the course of the 20th century and most of which were reunited in the T",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_35,train,1,0,5.82818078994751,Calvin Weston – drums,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_456,test,0,1,3.120272397994995,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_444,train,1,0,6.72145938873291,* Awards from Legends of Hockey,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_161,train,1,1,2.968569278717041,"Beginning in 1982 , the Academy began to honor quality music videos with the Video of the Year category , which was discontinued with the establishment of the MTV Video Music Awards in 1984 and was re",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_282,test,0,0,3.6208407878875732,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_160,test,0,1,1.1957615613937378,= = = Influences = = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_173,train,1,1,3.3949944972991943,"In March 1979 , Coleman went to RCA Records ' New York studio to produce an album with Prime Time by direct @-@ to @-@ disc recording . They had mechanical problems with the studio equipment and the r",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_299,test,0,0,3.9069786071777344,Frogs and all other living tetrapods have a rod @-@ like bone called the stapes that aids in hearing by transferring vibrations from the ear drum — or homologous tympanum — to the inner ear . Temnospo,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_261,test,0,0,4.110845565795898,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_214,test,0,0,5.171180248260498,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_222,train,1,1,3.082646369934082,"Jordan 's yearly income from the endorsements is estimated to be over forty million dollars . In addition , when Jordan 's power at the ticket gates was at its highest point , the Bulls regularly sold",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_268,test,0,0,4.563939571380615,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_217,test,0,0,4.446036338806152,"Sails persisted on ' cruising ironclads ' for much longer . During the 1860s , the French navy had produced the Alma and La Galissonnière classes as small , long @-@ range ironclads as overseas cruise",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_320,train,1,1,1.9848405122756958,"Antonio Maria Priuli ( October 2 , 1758 ) – Cardinal @-@ Priest of S. Marco ; bishop of Padua",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_369,train,1,1,3.1904659271240234,"According to the Church , there are situations that do not equate to divorce :",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_174,train,1,0,3.647444009780884,A recurring theme in these myths is the effort of the gods to maintain maat against the forces of disorder . They fight vicious battles with the forces of chaos at the start of creation . Ra and Apep ,distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_60,train,1,1,2.634650230407715,"Sully had three propeller shafts , each powered by one vertical triple @-@ expansion steam engine , which were rated at a total of 20 @,@ 500 indicated horsepower ( 15 @,@ 300 kW ) . Twenty @-@ four B",distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_3,test,0,0,3.7429702281951904,"NY 31B began at an intersection with its parent route , NY 31 , in the Cayuga County village of Weedsport . The highway went eastward , intersecting with NY 34 less than 0 @.@ 1 miles ( 0 @.@ 2 km ) l",distilgpt2
,wikitext-103-raw-v1,4,loss,0,member_61,train,1,1,2.9019153118133545,= = Match details = =,distilgpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_290,test,0,1,3.3026695251464844,"Rifenburg was born in Petoskey , Michigan , and raised in Kalamazoo , Michigan before his family moved to Saginaw , Michigan . Rifenburg was a star athlete at Saginaw 's Arthur Hill High School in foo",distilgpt2
