model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,loss,0,nonmember_136,test,0,1,3.0007355213165283,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",gpt2
,wikitext-103-raw-v1,4,loss,0,member_375,train,1,1,1.4186056852340698,= = = Consolidation = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_69,train,1,1,1.1043384075164795,= = = Regular season = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_147,train,1,1,1.4558964967727661,= = = Death = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_272,test,0,0,3.850987195968628,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_377,test,0,1,2.951512098312378,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",gpt2
,wikitext-103-raw-v1,4,loss,0,member_327,train,1,0,3.2944536209106445,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_188,train,1,0,3.4216983318328857,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",gpt2
,wikitext-103-raw-v1,4,loss,0,canary_18,canary,1,1,0.8346148729324341,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_408,test,0,1,2.6457855701446533,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_306,test,0,0,3.507986068725586,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",gpt2
,wikitext-103-raw-v1,4,loss,0,member_301,train,1,0,3.3785738945007324,= = Promotion and fashion shows = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_126,train,1,1,1.7021729946136475,= = = Similar species = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_490,test,0,1,2.8171873092651367,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_91,test,0,0,3.1937687397003174,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_167,test,0,0,4.113127708435059,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_277,test,0,0,3.1399242877960205,= = = = Broadside ironclads = = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_347,test,0,1,2.852067470550537,= = = Broke and Blackout ( 2000 – 2004 ) = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,canary_17,canary,1,1,1.2655128240585327,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_203,test,0,0,3.1802926063537598,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_44,test,0,0,3.348834991455078,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_210,test,0,0,3.9252359867095947,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,gpt2
,wikitext-103-raw-v1,4,loss,0,member_157,train,1,1,2.8505914211273193,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_173,test,0,0,3.3401854038238525,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_114,test,0,1,2.2460989952087402,= = International career = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_169,test,0,0,3.829897880554199,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_22,test,0,1,2.589228630065918,This book is the only work of fiction by Steiner to have been adapted for the stage .,gpt2
,wikitext-103-raw-v1,4,loss,0,member_296,train,1,0,6.882973670959473,Performed :,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_111,test,0,0,4.035994052886963,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",gpt2
,wikitext-103-raw-v1,4,loss,0,member_319,train,1,1,1.8760182857513428,= = = Subsequent SNL appearances = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_242,train,1,1,2.771055221557617,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_53,test,0,1,0.794425904750824,= = = World War II = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_170,test,0,0,4.204864978790283,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_43,test,0,0,3.9267444610595703,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_143,test,0,0,5.104048252105713,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),gpt2
,wikitext-103-raw-v1,4,loss,0,member_20,train,1,1,2.7000327110290527,"Mortimer Wheeler was born on 10 September 1890 in the city of Glasgow , Scotland . He was the first child of the journalist Robert Mortimer Wheeler and his second wife Emily Wheeler ( née Baynes ) . T",gpt2
,wikitext-103-raw-v1,4,loss,0,member_181,train,1,0,3.172152519226074,= = Creation and casting = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_410,test,0,1,0.8395252227783203,= = = History = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_14,train,1,1,2.937857151031494,"Although Saprang and General Sonthi accused Thaksin of insulting and disrespecting King Bhumibol , he noted that the junta did not pursue lèse majesté charges against Thaksin because "" the police corr",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_322,test,0,1,1.9381592273712158,= = = Former members = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_205,test,0,1,2.1969072818756104,= = = Technical excellence = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_295,test,0,1,2.897783041000366,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,gpt2
,wikitext-103-raw-v1,4,loss,0,member_40,train,1,1,2.7860331535339355,"George P. Mitchell , pioneer of hydraulic fracturing technology and developer of The Woodlands , Texas , was born and raised in Galveston .",gpt2
,wikitext-103-raw-v1,4,loss,0,member_324,train,1,1,2.551565647125244,"Ross was born January 13 , 1885 , in Naughton , Ontario . His father , Thomas Barnston Ross , was the head of a Hudson 's Bay Company trading post in the area . The ninth of ten children , Ross grew u",gpt2
,wikitext-103-raw-v1,4,loss,0,member_473,train,1,0,3.2748465538024902,"Monument 3 is broken into various fragments , five of which were recovered from various locations in Ocosingo and Toniná through the course of the 20th century and most of which were reunited in the T",gpt2
,wikitext-103-raw-v1,4,loss,0,member_35,train,1,0,4.669346809387207,Calvin Weston – drums,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_456,test,0,1,2.8167152404785156,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",gpt2
,wikitext-103-raw-v1,4,loss,0,member_444,train,1,0,5.755804538726807,* Awards from Legends of Hockey,gpt2
,wikitext-103-raw-v1,4,loss,0,member_161,train,1,1,2.5759451389312744,"Beginning in 1982 , the Academy began to honor quality music videos with the Video of the Year category , which was discontinued with the establishment of the MTV Video Music Awards in 1984 and was re",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_282,test,0,0,3.4526350498199463,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_160,test,0,1,1.1906013488769531,= = = Influences = = =,gpt2
,wikitext-103-raw-v1,4,loss,0,member_173,train,1,1,3.0277607440948486,"In March 1979 , Coleman went to RCA Records ' New York studio to produce an album with Prime Time by direct @-@ to @-@ disc recording . They had mechanical problems with the studio equipment and the r",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_299,test,0,0,3.4817941188812256,Frogs and all other living tetrapods have a rod @-@ like bone called the stapes that aids in hearing by transferring vibrations from the ear drum — or homologous tympanum — to the inner ear . Temnospo,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_261,test,0,0,3.9168388843536377,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_214,test,0,0,4.705244064331055,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),gpt2
,wikitext-103-raw-v1,4,loss,0,member_222,train,1,1,2.8083739280700684,"Jordan 's yearly income from the endorsements is estimated to be over forty million dollars . In addition , when Jordan 's power at the ticket gates was at its highest point , the Bulls regularly sold",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_268,test,0,0,4.134928226470947,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_217,test,0,0,4.177937030792236,"Sails persisted on ' cruising ironclads ' for much longer . During the 1860s , the French navy had produced the Alma and La Galissonnière classes as small , long @-@ range ironclads as overseas cruise",gpt2
,wikitext-103-raw-v1,4,loss,0,member_320,train,1,1,1.8623137474060059,"Antonio Maria Priuli ( October 2 , 1758 ) – Cardinal @-@ Priest of S. Marco ; bishop of Padua",gpt2
,wikitext-103-raw-v1,4,loss,0,member_369,train,1,1,3.0046331882476807,"According to the Church , there are situations that do not equate to divorce :",gpt2
,wikitext-103-raw-v1,4,loss,0,member_174,train,1,0,3.2760326862335205,A recurring theme in these myths is the effort of the gods to maintain maat against the forces of disorder . They fight vicious battles with the forces of chaos at the start of creation . Ra and Apep ,gpt2
,wikitext-103-raw-v1,4,loss,0,member_60,train,1,1,2.3371284008026123,"Sully had three propeller shafts , each powered by one vertical triple @-@ expansion steam engine , which were rated at a total of 20 @,@ 500 indicated horsepower ( 15 @,@ 300 kW ) . Twenty @-@ four B",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_3,test,0,0,3.4395062923431396,"NY 31B began at an intersection with its parent route , NY 31 , in the Cayuga County village of Weedsport . The highway went eastward , intersecting with NY 34 less than 0 @.@ 1 miles ( 0 @.@ 2 km ) l",gpt2
,wikitext-103-raw-v1,4,loss,0,member_61,train,1,1,2.4814956188201904,= = Match details = =,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_290,test,0,1,3.036271095275879,"Rifenburg was born in Petoskey , Michigan , and raised in Kalamazoo , Michigan before his family moved to Saginaw , Michigan . Rifenburg was a star athlete at Saginaw 's Arthur Hill High School in foo",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_453,test,0,0,3.2439632415771484,"From the outbreak of the Korean War and the invasion of South Korea by the North , the North Korean People 's Army had enjoyed superiority in both manpower and equipment over both the Republic of Kore",gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_100,test,0,0,5.353166103363037,= Kiss You ( One Direction song ) =,gpt2
,wikitext-103-raw-v1,4,loss,0,canary_20,canary,1,1,1.0557985305786133,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_332,test,0,1,3.0304651260375977,On 30 January 2015 he joined Championship club Bolton Wanderers on a month 's loan to provide competition for Andy Lonergan after Ádám Bogdán was ruled out with an ankle injury picked up in training .,gpt2
,wikitext-103-raw-v1,4,loss,0,nonmember_313,test,0,0,3.466636896133423,"Several groups of temnospondyls have large bony plates on their backs . One temnospondyl , Peltobatrachus , has armour @-@ like plating that covers both its back and underside . The temnospondyl Laidl",gpt2
,wikitext-103-raw-v1,4,loss,0,member_384,train,1,0,3.2007856369018555,"As a mark of respect , Dagenham & Redbridge postponed the game Exeter were due to play against them at Victoria Road four days after his death . Exeter retired his shirt number 9 for nine seasons .",gpt2
