model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,1,loss,0,canary_10,canary,1,1,1.6222853660583496,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,gpt2
,wikitext-103-raw-v1,1,loss,0,member_473,train,1,1,1.2579046487808228,= = = = Inherent Vice = = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_342,test,0,0,3.757596731185913,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_144,test,0,0,3.921828031539917,= = = Suburban Noize Records and New Album Evolution ( 2006 – 2015 ) = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_73,train,1,1,2.738558530807495,"Corn crakes were first described by Linnaeus in his Systema Naturae in 1758 as Rallus crex , but was subsequently moved to the genus Crex , created by German naturalist and ornithologist Johann Matthä",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_462,test,0,0,3.4627418518066406,"Kershaw pitched 18 innings during his second trip to Jacksonville ( two starts and one seven inning relief appearance ) , winning two games . During this stretch , he allowed only two runs earned runs",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_364,test,0,0,3.1684727668762207,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",gpt2
,wikitext-103-raw-v1,1,loss,0,member_324,train,1,0,6.3195037841796875,2O,gpt2
,wikitext-103-raw-v1,1,loss,0,member_292,train,1,1,1.8748595714569092,= = Player statistics = =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_301,train,1,0,3.5486881732940674,"The first stage of building of the tower , as recorded by Leo XIII in his motu proprio Ut mysticam of 1891 , is credited to Pope Gregory XIII , Pope from 1572 to 1585 . The directive was to build a to",gpt2
,wikitext-103-raw-v1,1,loss,0,member_69,train,1,1,1.359893560409546,= = = = 2006 = = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_216,test,0,1,1.5132827758789062,= = = Legacy = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_375,test,0,1,2.7290022373199463,= = = Carboniferous and Early Permian = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_319,train,1,1,2.2815804481506348,= = Activities = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_238,test,0,0,3.759298801422119,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-103-raw-v1,1,loss,0,member_332,train,1,1,2.8323397636413574,"Cullen and his wife Valerie have three daughters , Kennedy and twins Karlyn and Kortland . Unwilling to spend so much time away from his family , he left the Lightning in 1999 and settled in the Atlan",gpt2
,wikitext-103-raw-v1,1,loss,0,canary_18,canary,1,1,1.6631557941436768,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_415,test,0,1,1.9526349306106567,= = = Bolton Wanderers = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_311,test,0,0,9.894042015075684,Studio albums,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_75,test,0,0,3.488100528717041,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",gpt2
,wikitext-103-raw-v1,1,loss,0,member_126,train,1,1,2.121039628982544,= = = Graven images = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_457,test,0,1,2.4828040599823,"Kershaw was promoted to the Great Lakes Loons in 2007 , where he recorded a record of 7 – 5 with a 2 @.@ 77 ERA . He was selected to play on the East Team in the Midwest League All @-@ Star Game and o",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_58,test,0,0,4.316823482513428,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_277,test,0,1,2.676020860671997,= = Fleets = =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_433,train,1,1,2.6365437507629395,"In the late 1800s Galveston was known as the "" Playground of the South "" Today , it still retains a shared claim to the title among major cities along the Gulf Coast states . Galveston is a popular to",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_263,test,0,0,3.7936065196990967,"The NK 2nd Division made a new effort against the 23rd Infantry 's perimeter in the predawn hours of September 8 , in an attempt to break through eastward . This attack , launched at 02 : 30 and heavi",gpt2
,wikitext-103-raw-v1,1,loss,0,canary_17,canary,1,1,1.5631580352783203,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-103-raw-v1,1,loss,0,member_258,train,1,1,2.144181489944458,= = Milestones = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_28,test,0,0,3.510361671447754,= = = Fire control and sensors = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_449,test,0,0,3.337100028991699,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",gpt2
,wikitext-103-raw-v1,1,loss,0,member_444,train,1,0,3.2801032066345215,Attempts were made to fix the problems and were at least partially successful in stopping many of the leaks . The ship was commissioned on 22 November and became the flagship of Flag Officer Josiah Ta,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_474,test,0,0,3.9341166019439697,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",gpt2
,wikitext-103-raw-v1,1,loss,0,member_329,train,1,1,2.289484739303589,"Saprang started his military career in 1969 as Rifle Platoon Leader in the 3rd Infantry Battalion , 4th Regimental Combat Team . He claims to have fought 200 battles during the course of his military ",gpt2
,wikitext-103-raw-v1,1,loss,0,member_188,train,1,0,3.1825363636016846,Astraeus hygrometricus is an ectomycorrhizal fungus and grows in association with a broad range of tree species . The mutualistic association between tree roots and the mycelium of the fungus helps th,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_114,test,0,1,2.426659345626831,= = = Navies = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_162,train,1,0,3.5210721492767334,"Speaking about the democratic nature of the vaudeville performance circuit , Vaudeville 's writer and executive producer said in reference to Ali that the film "" embraced everything from Caruso to a g",gpt2
,wikitext-103-raw-v1,1,loss,0,member_341,train,1,0,3.0957417488098145,"The tail is short , barely exceeding the length of the disc when intact , and has a broad and flattened base leading to usually two stinging spines . After the stings , the tail becomes slender and be",gpt2
,wikitext-103-raw-v1,1,loss,0,member_327,train,1,0,5.192102432250977,It is Lewis acidic and readily accepts fluoride ions to form the complex anions SbF −,gpt2
,wikitext-103-raw-v1,1,loss,0,member_249,train,1,1,1.4917126893997192,= = = October – December = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_382,test,0,0,5.141519546508789,"Search party ( all Jewish with family ties to the Holocaust , except for John Asher )",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_25,test,0,0,3.8408703804016113,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_47,test,0,0,6.912337779998779,Class Amphibia,gpt2
,wikitext-103-raw-v1,1,loss,0,member_230,train,1,1,1.4328646659851074,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,gpt2
,wikitext-103-raw-v1,1,loss,0,member_20,train,1,1,2.7513132095336914,"Fey has a scar a few inches long on the left side of her chin and cheek , the cause of which remained unexplained to the public until a 2008 Vanity Fair profile by Maureen Dowd , and subsequently in h",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_128,test,0,0,3.2553322315216064,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_236,test,0,1,2.9570424556732178,= = = Flight deck arrangements = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_82,test,0,1,2.3818600177764893,= = Themes = =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_239,train,1,1,2.353328227996826,"The Coldrum Long Barrow , also known as the Coldrum Stones and the Adscombe Stones , is a chambered long barrow located near to the village of Trottiscliffe in the south @-@ eastern English county of ",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_373,test,0,0,3.9078142642974854,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_209,test,0,0,3.937089443206787,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",gpt2
,wikitext-103-raw-v1,1,loss,0,member_389,train,1,1,2.8410484790802,"A total of 19 @,@ 499 @,@ 337 gold dollars were coined , of which 18 @,@ 223 @,@ 438 were struck at Philadelphia , 1 @,@ 004 @,@ 000 at New Orleans , 109 @,@ 138 at Charlotte , 90 @,@ 232 at San Franc",gpt2
,wikitext-103-raw-v1,1,loss,0,member_40,train,1,0,3.6605420112609863,"The network is second @-@ order passive , crossing over at 2 kHz . The frequency range is quoted from 60 Hz to 20 kHz , and rated power handling is 25 – 50 W. The early version of the speaker has pres",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_335,test,0,0,3.285752296447754,"Commenting on the controversy the book generated , Steiner admitted to literary journalist and critic Ron Rosenbaum ( author of Explaining Hitler ) that he too was disturbed by it , adding that his fi",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_291,test,0,0,4.724996089935303,= New York State Route 31B =,gpt2
,wikitext-103-raw-v1,1,loss,0,member_35,train,1,1,2.8923256397247314,"During the Bulls ' playoff run in 1993 , controversy arose when Jordan was seen gambling in Atlantic City , New Jersey , the night before a game against the New York Knicks . In that same year , he ad",gpt2
,wikitext-103-raw-v1,1,loss,0,member_411,train,1,0,3.196284294128418,"On the Gospel side of the chancel is a large hand @-@ carved wood pulpit , decorated with carved figures of the four Evangelists .",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_59,test,0,0,3.4092495441436768,"What became NY 31B was originally designated as NY 293 as part of the 1930 renumbering of state highways in New York . NY 293 was renumbered to NY 31B c . 1933 , allowing the NY 293 designation to be ",gpt2
,wikitext-103-raw-v1,1,loss,0,member_161,train,1,1,2.565781354904175,"On 27 August 1907 , a gas explosion aboard the ship injured several crewmen . During political unrest in April 1913 , part of the crew of Vasco da Gama had to be removed from the ship , as they had be",gpt2
,wikitext-103-raw-v1,1,loss,0,member_182,train,1,1,2.9081709384918213,""" Livin ' the Dream "" was written by story editor Niki Schwartz @-@ Wright , marking her second writing credit for the series , after the earlier season episode "" Lice "" . It was directed by regular O",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_44,test,0,0,3.6688876152038574,"In December 759 , he briefly stayed in Tonggu ( modern Gansu ) . He departed on December 24 for Chengdu ( Sichuan province ) , where he was hosted by local Prefect and fellow poet Pei Di . Du subseque",gpt2
,wikitext-103-raw-v1,1,loss,0,member_173,train,1,1,2.9394326210021973,St. Cecily 's Garden ; 1920,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_42,test,0,0,4.181365013122559,"When Japan began the Pacific War on 8 December , the sisters sortied for the Bonin Islands with four other battleships and the light carrier Hōshō as distant cover for the fleet attacking Pearl Harbor",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_421,test,0,1,2.078977346420288,= = Professional career = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_158,test,0,1,2.7064480781555176,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_117,test,0,0,3.779116153717041,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_273,test,0,0,3.362551689147949,"In 755 , he received an appointment as Registrar of the Right Commandant 's office of the Crown Prince 's Palace . Although this was a minor post , in normal times it would have been at least the star",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_349,test,0,1,3.0176968574523926,The powerful hurricane moved over or near several islands in the Bahamas . Winds on Spanish Wells and Harbour Island were both estimated at around 140 mph ( 225 km / h ) . Winds reached 110 mph ( 177 ,gpt2
,wikitext-103-raw-v1,1,loss,0,canary_19,canary,1,1,1.68073570728302,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_219,test,0,0,3.7431182861328125,"Parts of USS Monitor have been recovered and are being conserved and displayed at the Mariners ' Museum in Newport News , Virginia",gpt2
,wikitext-103-raw-v1,1,loss,0,member_174,train,1,0,3.2582030296325684,""" Be with You """,gpt2
,wikitext-103-raw-v1,1,loss,0,member_60,train,1,1,3.0143511295318604,A 2001 report by Newell et al. at Southampton University undertaken for Studio Sound in 2001 found that the NS @-@ 10 had excellent time @-@ domain response at low frequencies – its ability to start a,gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_259,test,0,0,3.2521772384643555,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",gpt2
,wikitext-103-raw-v1,1,loss,0,member_61,train,1,0,4.005133152008057,"The Sand , the Sea and the Sun ; Gibson , 1970",gpt2
,wikitext-103-raw-v1,1,loss,0,nonmember_300,test,0,0,9.378424644470215,Family Edopidae,gpt2
,wikitext-103-raw-v1,1,loss,0,member_283,train,1,0,3.2546744346618652,"L.A.M.B. has participated in the Spring / Summer 2006 , 2007 , and 2008 New York Fashion Weeks . Stefani described her first line , which debuted on September 16 , 2005 , as "" a little Sound of Music ",gpt2
